Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.891325787043973,8.891325787043973
4,24.642571037684917,8.891325787043973,8.891325787043973
5,24.642571037684917,11.943735567182776,39.88607829694296
6,24.642571037684917,47.45734978067249,39.88607829694296
7,26.405640370629616,47.45734978067249,39.88607829694296
8,50.19416832077442,47.45734978067249,39.88607829694296
9,41.302842533730455,38.56602399362852,47.78096987505414
10,41.302842533730455,71.98350969166884,47.78096987505414
11,61.31329209866762,42.16876456110894,49.21075746503794
12,43.79897751508197,63.40176483206102,49.21075746503794
13,54.79021298476305,63.40176483206102,49.21075746503794
14,54.79021298476305,49.388259409940254,57.003479938255765
15,54.79021298476305,81.42299418479342,57.003479938255765
16,66.27514686834807,81.42299418479342,64.78382682877265
17,66.27514686834807,81.42299418479342,69.97879692140953
18,96.91994905279667,81.42299418479342,73.85916408201638
19,87.96119724901521,81.42299418479342,104.89908615250086
20,87.96119724901521,88.46760003161107,104.89908615250086
21,92.24940898575655,98.76727109167005,95.0205013229441
22,99.0750266333587,98.76727109167005,102.57690631215732
23,99.0750266333587,108.27270624688252,102.57690631215732
24,114.73542595926277,108.27270624688252,116.03709693310972
25,114.73542595926277,133.93688822815807,116.03709693310972
26,120.04491266926807,124.43145307294563,116.03709693310972
27,132.53364193476213,124.43145307294563,131.0080256213937
28,132.53364193476213,152.3426769040029,131.0080256213937
29,161.02757548170968,152.3426769040029,157.6709466491232
30,161.02757548170968,161.51290650510805,163.6576470069031
31,142.61613668506538,161.51290650510805,175.47230900443583
32,171.58552941369663,146.87015632088116,175.47230900443583
33,171.58552941369663,197.47164963637,148.80938797670632
34,171.58552941369663,197.47164963637,192.27687829324816
35,199.84789283434355,197.47164963637,192.27687829324816
36,199.84789283434355,197.47164963637,222.2609062321033
37,200.7484057445948,203.01193446448988,222.2609062321033
38,210.69613210761725,203.01193446448988,222.2609062321033
39,212.47619675637506,211.83045337263505,222.2609062321033
40,228.07698985571798,228.25370686063005,237.74748614962715
41,245.33714316944153,256.74096369652545,237.74748614962715
42,260.8216027329213,256.74096369652545,248.07794809214832
43,254.23693610662374,256.74096369652545,277.60092046735133
44,258.19867839013403,259.8733980470923,265.8054182720236
45,284.4329702506922,276.93006495665793,265.8054182720236
46,281.72491661038936,276.93006495665793,301.4051336696971
47,291.6550872794152,289.0675717048018,301.4051336696971
48,291.6550872794152,312.8278489483159,292.52592287923545
49,281.05921586055,274.9835265748577,292.52592287923545
50,259.83732026331614,274.9835265748577,267.0527209131907
51,259.83732026331614,250.7922639586511,267.0527209131907
52,259.83732026331614,250.7922639586511,260.06305188527233
53,242.39685628865428,240.07495612423563,242.68160697167934
54,242.39685628865428,240.07495612423563,242.68160697167934
55,224.52197559994335,240.07495612423563,242.68160697167934
56,224.52197559994335,240.07495612423563,221.6495270654452
57,224.52197559994335,195.7404788051834,189.84354610598743
58,224.52197559994335,195.7404788051834,189.84354610598743
59,224.52197559994335,195.7404788051834,189.84354610598743
60,224.52197559994335,195.7404788051834,164.73799569350393
61,191.31432515482243,195.7404788051834,164.73799569350393
62,191.31432515482243,164.29936136387428,164.73799569350393
63,191.31432515482243,164.29936136387428,164.73799569350393
64,191.31432515482243,164.29936136387428,164.73799569350393
65,191.31432515482243,164.29936136387428,164.73799569350393
66,191.31432515482243,164.29936136387428,164.73799569350393
67,154.34287175345003,164.29936136387428,136.08008943471594
68,126.08050833280306,137.7371471721428,136.08008943471594
69,126.08050833280306,137.7371471721428,136.08008943471594
70,126.08050833280306,137.7371471721428,136.08008943471594
71,126.08050833280306,137.7371471721428,136.08008943471594
72,126.08050833280306,137.7371471721428,106.36170795264907
73,94.32045051942747,137.7371471721428,106.36170795264907
74,94.32045051942747,114.76749052180857,74.92642886173438
75,94.32045051942747,114.76749052180857,74.92642886173438
76,58.13843229584683,114.76749052180857,74.92642886173438
77,58.13843229584683,87.13565385665403,74.92642886173438
78,58.13843229584683,87.13565385665403,45.40345648653142
79,58.13843229584683,87.13565385665403,45.40345648653142
80,58.13843229584683,87.13565385665403,45.40345648653142
81,58.13843229584683,87.13565385665403,45.40345648653142
82,29.43684645637774,54.931001640081206,45.40345648653142
83,29.43684645637774,54.931001640081206,16.793410116776244
84,29.43684645637774,0.0,16.793410116776244
85,0.0,0.0,16.793410116776244
86,0.0,0.0,16.793410116776244
87,0.0,0.0,16.793410116776244
88,0.0,0.0,16.793410116776244
89,0.0,0.0,16.793410116776244
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
