Time Interval,Agent 0,Agent 7,Agent 1,Agent 8,Agent 2,Agent 5,Agent 4,Agent 3,Agent 6,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,54.254523422507035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,54.254523422507035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,54.254523422507035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,37.88748124945171,59.9599224277166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,69.50151807800597,37.88748124945171,59.9599224277166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,69.50151807800597,37.88748124945171,59.9599224277166,54.22322865968485,0.0,0.0,0.0,0.0,0.0,0.0
9,69.50151807800597,28.51609552865127,26.909136604100112,54.22322865968485,0.0,0.0,0.0,0.0,0.0,0.0
10,69.50151807800597,28.51609552865127,26.909136604100112,54.22322865968485,44.403930788554035,0.0,0.0,0.0,0.0,0.0
11,69.50151807800597,28.51609552865127,26.909136604100112,42.549590996149,44.403930788554035,0.0,0.0,0.0,0.0,0.0
12,69.50151807800597,70.33410522637323,12.98349688408917,42.549590996149,44.403930788554035,0.0,0.0,0.0,0.0,0.0
13,69.50151807800597,70.33410522637323,55.354013201929426,42.549590996149,44.403930788554035,0.0,0.0,0.0,0.0,0.0
14,57.83004001077528,70.33410522637323,55.354013201929426,42.549590996149,44.403930788554035,50.89012014054623,64.02891281428488,0.0,0.0,0.0
15,57.83004001077528,70.33410522637323,55.354013201929426,42.549590996149,44.403930788554035,50.89012014054623,64.02891281428488,0.0,0.0,0.0
16,57.83004001077528,70.33410522637323,55.354013201929426,42.549590996149,44.403930788554035,50.89012014054623,64.02891281428488,0.0,0.0,0.0
17,37.73671450137631,70.33410522637323,55.354013201929426,42.549590996149,44.403930788554035,50.89012014054623,64.02891281428488,0.0,0.0,0.0
18,37.73671450137631,70.33410522637323,55.354013201929426,42.549590996149,44.403930788554035,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
19,37.73671450137631,70.33410522637323,55.354013201929426,35.91746928547863,44.403930788554035,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
20,37.73671450137631,70.33410522637323,55.354013201929426,35.91746928547863,44.403930788554035,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
21,37.73671450137631,70.33410522637323,55.354013201929426,35.91746928547863,44.403930788554035,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
22,37.73671450137631,70.33410522637323,55.354013201929426,35.91746928547863,44.403930788554035,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
23,59.870554749536105,70.33410522637323,55.354013201929426,66.36817196774392,33.252183201736756,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
24,59.870554749536105,40.47263286335826,55.354013201929426,66.36817196774392,33.252183201736756,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
25,59.870554749536105,40.47263286335826,55.354013201929426,66.36817196774392,23.272364828591776,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
26,59.870554749536105,40.47263286335826,55.354013201929426,66.36817196774392,23.272364828591776,50.89012014054623,64.02891281428488,45.61203419144475,0.0,0.0
27,59.870554749536105,40.47263286335826,50.8296174635829,66.36817196774392,23.272364828591776,50.89012014054623,64.02891281428488,45.61203419144475,48.39118642821189,0.0
28,59.870554749536105,40.47263286335826,33.74867161422543,66.36817196774392,23.272364828591776,50.89012014054623,64.02891281428488,45.61203419144475,48.39118642821189,0.0
29,59.870554749536105,10.611169689833849,33.74867161422543,66.36817196774392,62.476879658636705,50.89012014054623,64.02891281428488,45.61203419144475,48.39118642821189,0.0
30,59.870554749536105,10.611169689833849,41.047717082328894,66.36817196774392,62.476879658636705,40.20967949212743,64.02891281428488,45.61203419144475,48.39118642821189,0.0
31,59.870554749536105,10.611169689833849,41.047717082328894,66.36817196774392,62.476879658636705,40.20967949212743,35.10901798441539,45.61203419144475,48.39118642821189,0.0
32,59.870554749536105,86.56427455950258,41.047717082328894,66.36817196774392,62.476879658636705,27.90732718375467,35.10901798441539,45.61203419144475,48.39118642821189,0.0
33,59.870554749536105,86.56427455950258,41.047717082328894,66.36817196774392,62.476879658636705,27.90732718375467,6.893350426951924,45.61203419144475,48.39118642821189,0.0
34,59.870554749536105,86.56427455950258,41.047717082328894,66.36817196774392,62.476879658636705,27.90732718375467,6.893350426951924,45.61203419144475,48.39118642821189,0.0
35,59.870554749536105,86.56427455950258,41.047717082328894,66.36817196774392,62.476879658636705,50.89451507178797,49.97343644236619,45.61203419144475,48.39118642821189,0.0
36,59.870554749536105,86.56427455950258,41.047717082328894,66.36817196774392,62.476879658636705,50.89451507178797,49.97343644236619,45.61203419144475,48.39118642821189,74.1160361122999
