Time Interval,Agent 2
0,0.0
1,0.0
2,20.12
3,49.4
4,49.4
5,39.21
6,50.63
7,66.25
8,66.25
9,62.08
10,62.08
11,76.02
12,64.42
13,57.7
14,57.7
15,57.7
16,82.29
17,82.29
18,74.2
19,69.19
20,67.65
21,28.94
22,28.94
23,20.13
24,20.13
25,20.13
26,20.13
27,20.13
28,20.13
29,20.13
