job_id,scheduling_latency
99,10.11790418624878
98,47.052133083343506
97,69.93258833885193
96,414.94111609458923
95,414.95643377304077
94,510.12678027153015
93,594.9677491188049
92,594.9747362136841
91,1378.0558173656464
90,704.7535092830658
89,731.2953162193298
88,1038.7906725406647
87,1039.7790098190308
86,1069.8493552207947
85,1077.6347665786743
84,963.236005783081
83,854.2816512584686
82,705.697934627533
81,706.4899716377258
80,854.2862775325775
79,963.7390568256378
78,1021.6072897911072
77,1022.6140539646149
76,1023.1142935752869
75,1971.1495401859283
74,1700.4910559654236
73,1753.1344771385193
72,1073.5996329784393
71,1068.0979900360107
70,1866.1401748657227
69,964.2404322624207
68,854.3093948364258
67,528.5595967769623
66,1082.4697263240814
65,1417.110345363617
64,130.00680947303772
63,1874.8374845981598
62,1370.10595536232
61,1085.060955286026
60,1626.174402475357
59,1375.0426716804504
58,1240.0914249420166
57,245.53224396705627
56,249.72676062583923
55,1378.0233943462372
54,109.78246569633484
53,921.2609543800354
52,1014.7807948589325
51,1378.0458488464355
50,636.0600388050079
49,145.52378344535828
48,146.02605748176575
47,1095.5903823375702
46,1377.9759101867676
45,179.24954628944397
44,1695.0187494754791
43,155.52854299545288
42,162.53534126281738
41,194.72333669662476
40,731.1488845348358
39,183.53705096244812
38,1889.9103589057922
37,1502.6227617263794
36,490.5465819835663
35,493.0552496910095
34,466.04610562324524
33,434.9201159477234
32,434.9588224887848
31,1540.101972579956
30,1556.8726201057434
29,1000.0781927108765
28,921.7928988933563
27,1447.1126432418823
26,1801.1432118415833
25,1524.2828125953674
24,264.79298090934753
23,739.9418280124664
22,742.5662343502045
21,1381.6352665424347
20,1467.6598556041718
19,634.5648519992828
18,1370.074718952179
17,1464.8823289871216
16,1204.9888126850128
15,1194.861695766449
14,1845.115386247635
13,331.6131680011749
12,1322.6162974834442
11,1325.0158038139343
10,1464.9932975769043
9,1427.109833240509
8,471.8515808582306
7,342.03993916511536
6,664.997483253479
5,667.5673804283142
4,669.7558174133301
3,1584.190220117569
2,354.97329020500183
1,400.21290016174316
0,584.7493984699249
