job_id,scheduling_latency
99,11.248222351074219
98,185.1773567199707
97,236.62937474250793
96,1060.6136083602905
95,49.99258327484131
94,875.1399993896484
93,1055.652063369751
92,1093.6591863632202
91,1170.6830899715424
90,1091.6568422317505
89,260.1253523826599
88,945.4444744586945
87,207.20648455619812
86,1177.1677522659302
85,30.012789011001587
84,1173.0829198360443
83,1214.6459753513336
82,544.622118473053
81,1265.1001415252686
80,956.6498003005981
79,1210.98517370224
78,68.58786106109619
77,1005.0543496608734
76,99.59305548667908
75,113.59148263931274
74,90.01741147041321
73,1005.0566878318787
72,1265.0383172035217
71,264.07774901390076
70,780.124329328537
69,1358.6830337047577
68,168.09259819984436
67,207.2102608680725
66,1605.1533522605896
65,1402.1858139038086
64,668.3629350662231
63,461.11157035827637
62,668.3830394744873
61,1405.0513339042664
60,125.58567357063293
59,1549.69362282753
58,1720.1071672439575
57,545.620078086853
56,548.6787881851196
55,955.0900349617004
54,955.0935628414154
53,956.1501023769379
52,139.15626311302185
51,360.26488494873047
50,1445.3074791431427
49,827.1684865951538
48,405.0524320602417
47,489.97922825813293
46,754.3993666172028
45,780.0776126384735
44,411.1693193912506
43,1400.1078517436981
42,812.4503035545349
41,436.10674357414246
40,1365.08114695549
39,1210.912350177765
38,601.1547677516937
37,580.1671211719513
36,580.2168564796448
35,691.6351082324982
34,380.15337109565735
33,1604.7202866077423
32,313.10522055625916
31,1373.686959028244
30,605.0267295837402
29,735.2238910198212
28,1534.19335770607
27,1048.2106170654297
26,335.1010344028473
25,1048.8339521884918
24,250.04087686538696
23,1278.2441296577454
22,1279.2670509815216
21,754.3523855209351
20,754.3705105781555
19,1362.1765575408936
18,535.1893277168274
17,285.0414011478424
16,340.01168394088745
15,420.0170454978943
14,1210.9725103378296
13,1535.0909886360168
12,1565.1475653648376
11,817.3403074741364
10,817.4046742916107
9,442.1084306240082
8,920.086651802063
7,945.3771765232086
6,865.0155026912689
5,890.006509065628
4,885.6431794166565
3,920.6874060630798
2,535.0740253925323
1,643.1339735984802
0,900.1364345550537
