Time Interval,Agent 3,Agent 1,Agent 2,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,35.57058551202547,0.0,13.972615031338226,15.827214127501277,0.0
4,35.57058551202547,8.947742035687043,13.972615031338226,15.827214127501277,28.320314784185392
5,35.57058551202547,21.911459291763986,13.972615031338226,15.827214127501277,28.320314784185392
6,35.57058551202547,21.911459291763986,27.463785083476854,33.25946072153897,28.320314784185392
7,35.57058551202547,50.608078931433376,27.463785083476854,33.25946072153897,28.320314784185392
8,44.38458493267452,50.608078931433376,42.87630916711885,33.25946072153897,28.320314784185392
9,47.454838630631386,28.696619639669393,42.87630916711885,33.25946072153897,60.15931519998526
10,47.454838630631386,28.696619639669393,31.441674137510713,33.25946072153897,31.839000415799866
11,47.454838630631386,58.71965441448243,34.290555476915095,33.25946072153897,64.07751608263891
12,34.13077911326048,58.71965441448243,34.290555476915095,62.84188932627554,64.07751608263891
13,62.756976978238455,58.71965441448243,34.290555476915095,44.475539326669974,64.07751608263891
14,59.68672328028158,58.71965441448243,61.72998383938472,44.475539326669974,32.238515666839035
15,59.68672328028158,30.02303477481303,44.908487468642114,73.14819205481444,50.3621516744059
16,59.68672328028158,41.79772414498156,44.908487468642114,43.565763450077874,50.3621516744059
17,59.68672328028158,41.79772414498156,44.908487468642114,39.57536347356878,50.3621516744059
18,28.62619786497797,44.70427312619435,52.53485188068668,63.83250186042719,50.3621516744059
19,54.492890611189,44.70427312619435,52.53485188068668,63.83250186042719,50.3621516744059
20,45.43040135368588,66.21820821635565,52.53485188068668,52.92979111500289,65.78951397030539
21,75.23633935088189,66.21820821635565,52.53485188068668,52.92979111500289,65.78951397030539
22,75.23633935088189,66.21820821635565,52.53485188068668,61.236902351457275,65.78951397030539
23,75.23633935088189,58.51783467415324,63.14451620386754,61.236902351457275,81.98724767461292
24,67.27721387326741,71.8935497125691,62.61394806583779,64.83702519662678,83.17940529653592
25,67.27721387326741,52.35054320900276,55.24394311148859,64.83702519662678,83.17940529653592
26,67.27721387326741,70.0854228104529,79.07131117245066,64.83702519662678,57.218807454835485
27,67.27721387326741,56.70970777203702,68.46164684926983,64.83702519662678,57.218807454835485
28,67.27721387326741,56.70970777203702,68.46164684926983,64.83702519662678,62.084726032624495
