job_id,scheduling_latency
99,12.231069326400757
98,12.231394290924072
97,12.231661796569824
96,75.55565524101257
95,75.55587887763977
94,75.55610966682434
93,210.55981969833374
92,212.5618553161621
91,210.56014585494995
90,375.56961131095886
89,375.5698239803314
88,375.5701742172241
87,507.3928413391113
86,507.39310479164124
85,342.0089876651764
84,35.5489137172699
83,35.54916214942932
82,35.549378871917725
81,342.00938653945923
80,342.00969529151917
79,507.39349269866943
78,175.54530501365662
77,175.54558563232422
76,175.5459463596344
75,606.6042742729187
74,610.3107359409332
73,343.54004096984863
72,349.08472871780396
71,343.5402739048004
70,370.4746117591858
69,510.04906487464905
68,424.20923614501953
67,424.19893765449524
66,130.49637389183044
65,130.49662899971008
64,130.49693155288696
63,424.1992611885071
62,424.19952511787415
61,506.38789916038513
60,510.04954648017883
59,610.3111026287079
58,200.59819149971008
57,200.59842729568481
56,54.60336947441101
55,54.60362958908081
54,54.603830099105835
53,200.59868025779724
52,294.0752534866333
51,294.07552194595337
50,294.07580304145813
49,343.56859397888184
48,343.56879687309265
47,343.56902980804443
46,535.5844032764435
45,535.5848219394684
44,370.5176348686218
43,265.50357031822205
42,265.50378346443176
41,265.5040102005005
40,242.57220268249512
39,242.57247138023376
38,95.49399280548096
37,100.28977417945862
36,100.28996682167053
35,102.06275749206543
34,105.27383017539978
33,105.27408766746521
32,105.27430558204651
31,242.57279801368713
30,380.03751039505005
29,370.51803755760193
28,463.6967782974243
27,188.93186330795288
26,160.49906945228577
25,160.49933433532715
24,160.49963355064392
23,188.93214440345764
22,188.93237471580505
21,325.29609656333923
20,325.2963402271271
19,325.2965898513794
18,535.5855460166931
17,690.5029990673065
16,695.0605397224426
15,705.5974733829498
14,607.6097555160522
13,914.9661543369293
12,610.3495149612427
11,618.6020700931549
10,225.0273780822754
9,225.02764534950256
8,225.02786684036255
7,546.8325660228729
6,546.8329601287842
5,546.8333525657654
4,560.4812927246094
3,560.4816615581512
2,560.4819340705872
1,550.3588700294495
0,550.3592569828033
