job_id,scheduling_latency
99,11.003818035125732
98,11.00407075881958
97,11.004310369491577
96,17.028095722198486
95,17.02830147743225
94,17.02848219871521
93,45.0792076587677
92,45.079466581344604
91,45.07973527908325
90,95.58315801620483
89,65.07912826538086
88,65.07947015762329
87,65.07968020439148
86,79.63710832595825
85,79.63735270500183
84,79.6375949382782
83,26.135393619537354
82,26.135664224624634
81,26.13594388961792
80,95.5835509300232
79,22.50738263130188
78,22.507651329040527
77,22.507878065109253
76,79.81719994544983
75,79.81739592552185
74,36.37994122505188
73,36.38017511367798
72,36.38039588928223
71,79.81763911247253
70,95.58388924598694
69,128.22712326049805
68,128.22730946540833
67,68.92612099647522
66,68.92631769180298
65,57.3891818523407
64,68.92661762237549
63,118.17529392242432
62,118.17559385299683
61,118.17587494850159
60,31.8107271194458
59,31.810930728912354
58,31.811182022094727
57,50.88219380378723
56,50.88238763809204
55,50.88263177871704
54,112.24049735069275
53,84.54440188407898
52,84.54467511177063
51,84.54488325119019
50,83.78323531150818
49,41.236170053482056
48,41.2364022731781
47,41.23666334152222
46,83.78355860710144
45,114.51376676559448
44,100.08185410499573
43,100.08207559585571
42,100.08227443695068
41,98.27675032615662
40,73.10269594192505
39,73.10301613807678
38,73.10320973396301
37,98.27700924873352
36,72.09708189964294
35,72.0973527431488
34,72.09762024879456
33,57.38974332809448
32,57.38994812965393
31,98.2772970199585
30,88.68125247955322
29,88.68149280548096
28,88.68171095848083
27,90.01572871208191
26,90.01604127883911
25,112.2412703037262
24,128.22800302505493
23,105.08717274665833
22,105.08746337890625
21,105.08782291412354
20,136.77044224739075
19,119.84079480171204
18,109.03465056419373
17,109.0349760055542
16,109.03530406951904
15,119.8410964012146
14,62.0152006149292
13,62.01545190811157
12,62.01568913459778
11,93.605153799057
10,93.60542464256287
9,93.60572504997253
8,119.84139204025269
7,114.51884984970093
6,114.51928949356079
5,124.96705794334412
4,124.96734738349915
3,124.96754670143127
2,130.55366134643555
1,130.55388140678406
0,130.55412650108337
