Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.93934112817863,0.0
4,0.0,52.93934112817863,67.89046211125711
5,77.70969946646474,52.93934112817863,67.89046211125711
6,77.70969946646474,89.45575021029751,67.89046211125711
7,77.70969946646474,89.45575021029751,146.63751026609722
8,100.12216778363518,89.45575021029751,146.63751026609722
9,100.12216778363518,129.53018143327571,146.63751026609722
10,156.1750961058673,129.53018143327571,127.23732821397284
11,186.98646031431284,129.53018143327571,151.85168706197985
12,186.98646031431284,194.8140683393433,151.85168706197985
13,186.98646031431284,179.43428305463362,216.13414983026718
14,221.0394959240838,242.9362541965542,216.13414983026718
15,221.0394959240838,242.9362541965542,276.5417809625493
16,278.94033997760926,242.9362541965542,239.5419582238283
17,278.94033997760926,242.9362541965542,270.880182325887
18,237.44842275930776,269.7402342177787,270.880182325887
19,286.9643895783397,292.5567163317281,270.880182325887
20,286.9643895783397,271.3179077636167,262.0565908344284
21,296.746825107356,271.3179077636167,294.21772270586945
22,268.6125701679853,293.56277518906273,277.4233129380201
23,292.0328965289557,278.04913287727305,266.8283973937801
24,292.0328965289557,267.1974385046361,289.12064443714405
25,270.9930305138055,262.5854691940634,271.8483341546211
26,291.60453163351383,274.86391100059245,263.0061439169952
27,278.25636619820085,260.99276547540217,279.1508349759089
28,279.04869913324063,298.94445248506395,279.1508349759089
29,292.2695674114379,289.9791049526344,279.1508349759089
30,275.4737066847217,289.9791049526344,279.23942455102934
31,298.9343759086178,290.6036538123811,272.10671334318874
32,298.9343759086178,275.9551121939753,297.59152841655714
33,298.9343759086178,255.36689138261985,297.59152841655714
34,298.9343759086178,284.8181239207519,276.6747967312746
35,298.9343759086178,299.101323319687,276.6747967312746
36,298.9343759086178,299.101323319687,255.9567201872536
37,265.7099118411675,299.101323319687,281.0680573806395
38,297.502923305035,299.101323319687,286.5846939334209
39,297.502923305035,276.1280440521169,269.0511320083224
40,297.502923305035,296.6066881952545,296.90402773215067
41,293.41964409921104,296.6066881952545,296.90402773215067
42,293.41964409921104,296.6066881952545,296.90402773215067
43,292.97059063712237,296.6066881952545,296.90402773215067
44,292.97059063712237,296.6066881952545,271.4192126587823
45,292.97059063712237,277.0484523401961,271.4192126587823
46,292.97059063712237,277.0484523401961,271.4192126587823
47,292.97059063712237,297.07006535451956,271.4192126587823
48,292.97059063712237,297.07006535451956,271.4192126587823
49,295.26566045321897,297.07006535451956,271.4192126587823
50,295.26566045321897,297.07006535451956,271.4192126587823
51,295.26566045321897,297.07006535451956,239.96207361476127
52,255.35535212504843,273.2733081728,239.96207361476127
53,255.35535212504843,240.83698466861142,239.96207361476127
54,255.35535212504843,240.83698466861142,239.96207361476127
55,255.35535212504843,240.83698466861142,239.96207361476127
56,255.35535212504843,240.83698466861142,239.96207361476127
57,255.35535212504843,240.83698466861142,218.457891891152
58,226.65033663166957,240.83698466861142,218.457891891152
59,202.86780141796606,240.83698466861142,218.457891891152
60,202.86780141796606,212.1774243492736,218.457891891152
61,202.86780141796606,212.1774243492736,218.457891891152
62,202.86780141796606,183.5848958386719,218.457891891152
63,202.86780141796606,155.31145506398443,191.888883869908
64,184.97917172239175,155.31145506398443,174.0032961016207
65,184.97917172239175,155.31145506398443,174.0032961016207
66,184.97917172239175,155.31145506398443,174.0032961016207
67,184.97917172239175,155.31145506398443,174.0032961016207
68,184.97917172239175,155.31145506398443,174.0032961016207
69,184.97917172239175,126.69579984119207,141.79193769163382
70,154.29550967702605,126.69579984119207,141.79193769163382
71,154.29550967702605,97.24456730306005,110.61221460249672
72,124.84555083345404,97.24456730306005,110.61221460249672
73,124.84555083345404,97.24456730306005,110.61221460249672
74,124.84555083345404,69.60643310489318,110.61221460249672
75,95.30057368995503,36.18583534405765,110.61221460249672
76,95.30057368995503,36.18583534405765,82.68752395422689
77,63.85467039411881,36.18583534405765,82.68752395422689
78,63.85467039411881,0.0,54.8346282303986
79,63.85467039411881,0.0,54.8346282303986
80,63.85467039411881,0.0,54.8346282303986
81,32.06165893025137,0.0,29.723291037012704
82,32.06165893025137,0.0,29.723291037012704
83,32.06165893025137,0.0,29.723291037012704
84,32.06165893025137,0.0,29.723291037012704
85,32.06165893025137,0.0,29.723291037012704
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
