Time Interval,Agent 6,Agent 7,Agent 3,Agent 8,Agent 4,Agent 5,Agent 9,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902262025088342,92.8352748684214,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902262025088342,147.6817297503536,41.19052947291078
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902262025088342,147.6817297503536,100.59098229586732
3,0.0,0.0,69.63586570603515,0.0,0.0,0.0,0.0,8.902262025088342,147.6817297503536,93.23377137099259
4,0.0,0.0,104.71932156069686,0.0,69.622771791027,0.0,0.0,0.0,120.6363869739192,93.23377137099259
5,0.0,0.0,96.96123374668032,0.0,95.26059306242487,96.96470816899743,0.0,0.0,115.2152491494127,79.5582354636903
6,17.408989576826873,0.0,92.06860632638967,0.0,95.26059306242487,92.65647784044745,0.0,0.0,84.26975005837555,59.992762981862654
7,120.29549232344493,32.77041992424271,92.06860632638967,0.0,81.26091757166402,86.16639495833344,0.0,0.0,84.26975005837555,59.992762981862654
8,131.05293408734607,83.56006395829287,75.70036140679791,58.34946954649119,67.6143164861802,86.16639495833344,0.0,0.0,70.64913914888979,37.70549145054119
9,131.05293408734607,79.13585494789783,59.36809833677947,55.88771120510018,67.6143164861802,86.16639495833344,67.73174140591793,0.0,55.795967754155896,59.71046427426222
10,108.98729646362229,79.13585494789783,59.36809833677947,28.823385408542396,48.45078968304987,76.85271232715122,74.92324202916315,0.0,55.795967754155896,105.11910478077412
11,108.98729646362229,64.42548087725112,59.36809833677947,84.6805596837763,32.14841058297796,45.31195775977409,74.92324202916315,0.0,42.471358870423835,79.64892776068311
12,76.92419912885907,59.41465936195303,59.36809833677947,84.6805596837763,32.14841058297796,45.31195775977409,74.92324202916315,0.0,28.03741698264844,68.08088303529148
13,76.92419912885907,20.937650184886877,45.46680170721506,84.6805596837763,32.14841058297796,45.31195775977409,74.92324202916315,0.0,28.03741698264844,52.00120066170177
14,76.92419912885907,20.937650184886877,26.22664229476279,84.6805596837763,32.14841058297796,45.31195775977409,53.04628386006335,0.0,28.03741698264844,52.00120066170177
15,63.374554102386384,11.661852642048085,26.22664229476279,65.47442228363076,0.0,27.098792576569274,31.282238048851816,0.0,12.078001583481294,43.93240995568127
