job_id,scheduling_latency
73,6.035421371459961
70,2.061349630355835
37,3.8963358402252197
90,6.180803537368774
91,2.710439682006836
28,5.210260391235352
7,1.5359103679656982
13,3.0332229137420654
46,6.299113750457764
21,4.868066072463989
43,1.2659213542938232
2,8.279118299484253
96,4.114736080169678
53,7.430610179901123
23,4.226311206817627
22,2.694397211074829
57,8.500612258911133
78,2.8756821155548096
71,3.9803555011749268
5,5.851664781570435
45,7.905483245849609
51,2.691765069961548
81,5.202578544616699
72,3.0563220977783203
94,0.2026960849761963
58,7.311767339706421
36,5.511970520019531
83,5.002142906188965
56,4.480366230010986
11,6.210083246231079
26,4.72469162940979
31,3.2759218215942383
24,1.953073263168335
19,3.182469606399536
39,4.714692115783691
18,8.519792795181274
42,2.634033679962158
64,2.1550934314727783
77,2.068920135498047
65,8.380372047424316
62,5.187502384185791
54,7.8920276165008545
55,4.170683145523071
80,4.5431599617004395
68,5.234815359115601
79,8.514104843139648
61,2.210249185562134
0,0.013214111328125
89,4.610749006271362
25,5.496649742126465
59,5.313386678695679
16,8.156776905059814
52,3.3036534786224365
20,6.703097343444824
3,6.495825529098511
8,6.3656206130981445
14,3.0541579723358154
44,5.104260206222534
32,4.117769241333008
74,4.958753347396851
29,5.867221117019653
50,2.8407907485961914
47,7.19549298286438
41,5.553606033325195
86,0.5042264461517334
9,5.171406507492065
76,5.429796457290649
88,7.333705425262451
35,7.40623927116394
87,6.081761360168457
99,4.369852781295776
49,2.279665946960449
12,2.466749429702759
60,3.593649387359619
40,5.039605617523193
15,5.25959587097168
67,5.052770614624023
63,5.42674446105957
6,3.4518964290618896
34,4.880722522735596
17,6.336515426635742
48,4.006643295288086
82,5.4688591957092285
97,4.671931982040405
30,5.820758104324341
66,4.392996072769165
75,5.666431665420532
93,3.6719205379486084
33,0.8518195152282715
27,7.401132106781006
95,5.565201044082642
1,7.03144383430481
4,4.19501256942749
69,3.8964080810546875
10,6.087799549102783
92,3.469374656677246
98,3.5371761322021484
85,4.195237159729004
84,2.806946039199829
38,7.328158378601074
