job_id,selection_time
99,4.06050443649292
98,5.049787282943726
97,30.377691984176636
96,48.98909854888916
95,25.000399589538574
94,59.35297656059265
93,84.23675036430359
92,37.49485492706299
91,84.67938494682312
90,86.49098467826843
89,40.9315721988678
88,65.95725798606873
87,49.80686616897583
86,51.27866744995117
85,36.696192026138306
84,51.27178931236267
83,70.6079511642456
82,54.742396116256714
81,46.48665380477905
80,69.82292985916138
79,74.14451694488525
78,58.37393498420715
77,29.417475938796997
76,39.45224952697754
75,74.02640342712402
74,138.14418649673462
73,19.859293222427368
72,19.855769634246826
71,66.90590834617615
70,89.20562601089478
69,64.24021911621094
68,23.34056782722473
67,70.76429581642151
66,39.796252727508545
65,85.00739598274231
64,50.99637722969055
63,47.31547737121582
62,32.971174001693726
61,48.12373638153076
60,10.207764148712158
59,47.63014078140259
58,49.17189335823059
57,15.165920972824097
56,58.549110651016235
55,59.73996067047119
54,24.980995178222656
53,25.00041651725769
52,28.637972116470337
51,82.0096287727356
50,22.358734846115112
49,35.003440141677856
48,41.390624046325684
47,41.88911533355713
46,35.05948519706726
45,59.353718757629395
44,51.34162974357605
43,25.047749996185303
42,49.99722671508789
41,25.035984754562378
40,33.86096239089966
39,33.86809992790222
38,65.6471016407013
37,85.214035987854
36,27.479175329208374
35,100.15867161750793
34,27.26778507232666
33,69.06609582901001
32,76.71280884742737
31,68.81620287895203
30,90.00526571273804
29,37.83311867713928
28,59.17293334007263
27,59.18884348869324
26,36.44725322723389
25,95.14382863044739
24,65.77813363075256
23,58.476683139801025
22,393.9899995326996
21,69.84180426597595
20,41.791494846343994
19,79.96980404853821
18,80.27575016021729
17,132.45404267311096
16,48.15499806404114
15,39.97599124908447
14,62.87273168563843
13,55.460870027542114
12,37.04209613800049
11,101.46725678443909
10,101.4709141254425
9,117.06735897064209
8,49.46605896949768
7,49.460400104522705
6,29.98380398750305
5,36.66775178909302
4,36.958436250686646
3,43.0194628238678
2,113.77469539642334
1,83.6360216140747
0,30.05127239227295
