job_id,scheduling_latency
99,11.767873048782349
98,16.52983045578003
97,36.66678833961487
96,95.00931429862976
95,112.66728186607361
94,144.07156014442444
93,156.80636596679688
92,75.99839472770691
91,113.19842743873596
90,97.15235304832458
89,26.161004066467285
88,95.65061140060425
87,114.20262622833252
86,154.98890900611877
85,155.01892638206482
84,166.93475651741028
83,201.28197288513184
82,182.94012904167175
81,175.7452847957611
80,55.44174766540527
79,131.14356899261475
78,55.32193470001221
77,20.943944215774536
76,22.94522714614868
75,56.4502112865448
74,41.23465347290039
73,146.60988593101501
72,202.65198731422424
71,167.46165323257446
70,183.9692006111145
69,158.71233868598938
68,203.68134999275208
67,30.74731683731079
66,31.749435901641846
65,115.63058495521545
64,196.4639229774475
63,116.65499782562256
62,147.91514658927917
61,42.65258264541626
60,149.41725254058838
59,117.19691848754883
58,118.69903182983398
57,81.55291080474854
56,82.5717260837555
55,132.4130504131317
54,133.91444849967957
53,191.05528950691223
52,159.73443460464478
51,60.91800284385681
50,47.12497043609619
49,62.446561098098755
48,63.96192479133606
47,102.14230608940125
46,83.16640877723694
45,197.16983461380005
44,206.25480604171753
43,178.00742435455322
42,84.81882548332214
41,207.2685706615448
40,85.65245914459229
39,185.01779556274414
38,230.9375340938568
37,231.2453761100769
36,150.01393103599548
35,211.98657894134521
34,232.2485113143921
33,51.62916040420532
32,121.18029546737671
31,65.35811114311218
30,66.86035776138306
29,226.4548842906952
28,220.91703152656555
27,171.16345977783203
26,105.73591542243958
25,107.2378659248352
24,152.02808594703674
23,136.74048590660095
22,160.70029759407043
21,187.1053056716919
20,222.41895246505737
19,200.0187065601349
18,172.20928239822388
17,243.12902879714966
16,89.91920614242554
15,138.95416855812073
14,140.01325941085815
13,216.5043761730194
12,153.0567591190338
11,91.5675311088562
10,217.50513982772827
9,173.50625205039978
8,72.26575016975403
7,126.17829775810242
6,240.8945074081421
5,241.6007215976715
4,164.51373505592346
3,142.11791849136353
2,165.5431547164917
1,181.94743299484253
0,201.01809072494507
