Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.88463194950676
3,8.87953291905098,8.87953291905098,8.88463194950676
4,24.625204595193793,24.625204595193793,53.163827428376415
5,24.625204595193793,24.625204595193793,53.163827428376415
6,37.56121054872044,37.56121054872044,53.163827428376415
7,51.53079371529188,51.25097646085958,53.163827428376415
8,51.53079371529188,79.5219554626102,63.19721358532051
9,75.8527259330773,57.706416590032575,63.19721358532051
10,62.91671997955066,78.3734554030342,63.19721358532051
11,82.47328696079899,78.3734554030342,79.6819463302942
12,82.47328696079899,77.58566054001318,79.6819463302942
13,102.05366323671836,98.61335635411162,102.03786322443065
14,102.05366323671836,98.61335635411162,102.03786322443065
15,102.05366323671836,116.8084834954106,106.54863338706997
16,102.05366323671836,116.8084834954106,122.02494228641515
17,116.6890726155087,105.96998194388856,122.02494228641515
18,110.10440717295066,117.72946825108279,114.81834405942675
19,123.1058895715518,117.72946825108279,128.16540711932666
20,123.1058895715518,150.15264894255142,128.16540711932666
21,159.27767824681573,150.15264894255142,174.30331868719205
22,159.27767824681573,150.15264894255142,174.30331868719205
23,159.27767824681573,167.98699527160036,173.97457273347044
24,170.26477189519917,167.98699527160036,173.97457273347044
25,170.26477189519917,178.19520571033433,173.97457273347044
26,180.76632112585406,178.19520571033433,193.47719053640745
27,177.63650881062875,178.19520571033433,193.47719053640745
28,189.64571381216143,200.26549391051785,193.47719053640745
29,199.1484641357559,225.4765773892268,205.46485018248964
30,198.49433768289066,225.4765773892268,202.30191512024155
31,223.59715702808424,208.04409993899822,208.87972173180927
32,202.56946121398582,215.73970121871116,215.83946319507805
33,218.4108369002555,213.96144798709489,223.80962807871958
34,218.4108369002555,231.3349743466753,231.63564134165432
35,242.59333133219067,230.7850740473695,244.03615535373385
36,241.81871562286454,252.00770882916353,253.11456801208686
37,244.77635387737934,261.0577578647961,253.11456801208686
38,254.8180683830666,261.0577578647961,286.5252320221578
39,254.8180683830666,261.0577578647961,280.31759970684783
40,271.18326296236324,261.0577578647961,280.31759970684783
41,276.2839953907524,280.47365666299027,280.31759970684783
42,285.3328151239537,303.23433474482624,286.50472644979556
43,285.3328151239537,293.02612430609236,286.50472644979556
44,309.0850718578242,307.814293606833,314.6586464211971
45,309.0850718578242,290.8695997918404,297.87261084528734
46,300.21541091147213,318.49022133757796,301.8237632060089
47,305.27044042450706,318.49022133757796,301.8237632060089
48,277.4198597367046,318.49022133757796,301.8237632060089
49,306.36967153764135,318.49022133757796,264.9401014970073
50,282.18717710570616,280.84970273102505,264.9401014970073
51,282.18717710570616,280.84970273102505,260.9889491362857
52,238.12045987581715,266.61760381754874,224.81108205295848
53,238.12045987581715,249.36846171198007,224.81108205295848
54,238.12045987581715,249.36846171198007,224.81108205295848
55,238.12045987581715,249.36846171198007,224.81108205295848
56,238.12045987581715,249.36846171198007,224.81108205295848
57,233.51758849073107,228.65739111594507,189.30507106238602
58,202.08432163301384,228.65739111594507,189.30507106238602
59,202.08432163301384,228.65739111594507,189.30507106238602
60,202.08432163301384,228.65739111594507,189.30507106238602
61,165.91253295774993,228.65739111594507,189.30507106238602
62,165.91253295774993,228.65739111594507,162.75196543835102
63,134.48561422858245,198.01246365609268,162.75196543835102
64,134.48561422858245,198.01246365609268,162.75196543835102
65,134.48561422858245,198.01246365609268,137.651052289302
66,134.48561422858245,198.01246365609268,137.651052289302
67,123.6465755510271,198.01246365609268,137.651052289302
68,116.66479109191101,165.98051566848855,137.651052289302
69,49.12317465748891,165.98051566848855,137.651052289302
70,49.12317465748891,165.98051566848855,137.651052289302
71,49.12317465748891,165.98051566848855,137.651052289302
72,49.12317465748891,165.98051566848855,109.04516560981224
73,49.12317465748891,165.98051566848855,75.63450159974134
74,17.365155956734583,129.00994588258538,44.46545275554605
75,17.365155956734583,129.00994588258538,44.46545275554605
76,0.0,99.58611576177339,44.46545275554605
77,0.0,99.58611576177339,44.46545275554605
78,0.0,99.58611576177339,44.46545275554605
79,0.0,99.58611576177339,21.498562776523467
80,0.0,99.58611576177339,21.498562776523467
81,0.0,70.8925844171583,21.498562776523467
82,0.0,70.8925844171583,21.498562776523467
83,0.0,55.52161582847814,21.498562776523467
84,0.0,55.52161582847814,21.498562776523467
85,0.0,55.52161582847814,21.498562776523467
86,0.0,55.52161582847814,0.0
87,0.0,55.52161582847814,0.0
88,0.0,55.52161582847814,0.0
89,0.0,27.620621545737567,0.0
90,0.0,27.620621545737567,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,
