job_id,selection_time
99,0.032671451568603516
98,0.022177696228027344
97,2.2960596084594727
96,0.014253377914428711
95,0.030123233795166016
94,0.05100655555725098
93,3.4695587158203125
92,2.0489742755889893
91,7.780037879943848
90,8.646800994873047
89,3.573103904724121
88,0.017821073532104492
87,0.08706331253051758
86,0.5184392929077148
85,0.14908170700073242
84,8.82379698753357
83,1.1270828247070312
82,1.598649024963379
81,4.993473052978516
80,1.0885820388793945
79,0.030030012130737305
78,0.929154634475708
77,0.9344377517700195
76,2.02963924407959
75,2.4358744621276855
74,0.04344987869262695
73,2.5718469619750977
72,2.871779441833496
71,7.258744716644287
70,1.2489216327667236
69,2.7955493927001953
68,2.525594711303711
67,0.0637350082397461
66,4.63808274269104
65,5.149190187454224
64,1.596085548400879
63,2.248480796813965
62,6.872597694396973
61,2.5154473781585693
60,0.06666970252990723
59,0.05823707580566406
58,0.055800437927246094
57,1.079599142074585
56,11.932758808135986
55,9.111197233200073
54,0.6063516139984131
53,0.7251439094543457
52,1.1349737644195557
51,4.907351970672607
50,3.290187358856201
49,12.93897008895874
48,7.7509565353393555
47,4.342512607574463
46,5.453227281570435
45,0.987668514251709
44,5.572356462478638
43,9.942315578460693
42,0.9539892673492432
41,3.5911574363708496
40,0.05630207061767578
39,0.48587536811828613
38,0.582627534866333
37,0.012197256088256836
36,2.017328977584839
35,1.7577922344207764
34,0.5965135097503662
33,4.979898452758789
32,5.086325407028198
31,0.040910959243774414
30,6.828613042831421
29,1.6134891510009766
28,5.4384925365448
27,4.440387487411499
26,2.147467613220215
25,0.034098148345947266
24,3.1397390365600586
23,4.245358467102051
22,0.04596209526062012
21,0.55940842628479
20,1.2438290119171143
19,4.926623821258545
18,5.014980792999268
17,6.01128077507019
16,9.486074447631836
15,1.1710784435272217
14,5.383502960205078
13,3.3288211822509766
12,9.971109628677368
11,5.614680767059326
10,2.0550525188446045
9,10.71691346168518
8,6.575159311294556
7,0.06211996078491211
6,4.402174711227417
5,3.4926693439483643
4,4.745457410812378
3,0.12777400016784668
2,0.16953277587890625
1,9.992931842803955
0,4.667903900146484
