job_id,selection_time
99,0.02147674560546875
98,0.5183348655700684
97,1.0932714939117432
96,0.04714703559875488
95,0.4681994915008545
94,0.775327205657959
93,1.0239942073822021
92,2.1735305786132812
91,1.6499545574188232
90,1.2112095355987549
89,1.0843019485473633
88,0.049120187759399414
87,1.1834850311279297
86,2.061676263809204
85,2.9161441326141357
84,0.024974584579467773
83,0.5352563858032227
82,2.1605637073516846
81,4.7057740688323975
80,3.7420096397399902
79,6.563674211502075
78,0.021215200424194336
77,0.0385279655456543
76,0.04236268997192383
75,2.3523809909820557
74,7.494984149932861
73,6.3627848625183105
72,7.363127708435059
71,8.583874225616455
70,8.100004434585571
69,1.162816047668457
68,5.0637500286102295
67,1.616225242614746
66,4.868450164794922
65,0.015200376510620117
64,0.3442573547363281
63,0.5592458248138428
62,0.0651097297668457
61,2.568990468978882
60,3.7864348888397217
59,3.8813915252685547
58,4.700767278671265
57,0.5177943706512451
56,0.016197919845581055
55,2.797401189804077
54,6.507030248641968
53,0.3168337345123291
52,1.5401365756988525
51,4.900208473205566
50,5.3966875076293945
49,5.34898567199707
48,1.3168809413909912
47,0.04504823684692383
46,0.1780872344970703
45,3.5544943809509277
44,0.7206728458404541
43,0.042563676834106445
42,4.0500500202178955
41,0.4321610927581787
40,6.838642597198486
39,1.2147910594940186
38,1.9129035472869873
37,0.3374035358428955
36,8.399234056472778
35,6.05739426612854
34,1.023859977722168
33,5.326529026031494
32,9.045766353607178
31,10.29854416847229
30,14.033016920089722
29,0.33704519271850586
28,0.5318610668182373
27,8.819534301757812
26,0.5758035182952881
25,6.402712345123291
24,4.878815174102783
23,3.6085188388824463
22,3.655196189880371
21,0.5756673812866211
20,0.06736898422241211
19,2.9119045734405518
18,3.915296792984009
17,1.6599478721618652
16,3.280329704284668
15,8.073230981826782
14,4.8752148151397705
13,0.8530402183532715
12,0.6224672794342041
11,2.913822889328003
10,0.5465507507324219
9,2.507873296737671
8,3.0141398906707764
7,3.385084867477417
6,0.06415367126464844
5,3.645862579345703
4,8.222392320632935
3,4.195261240005493
2,1.7912635803222656
1,6.4254844188690186
0,4.267468452453613
