job_id,scheduling_latency
99,10.458771228790283
98,30.48435115814209
97,307.55552983283997
96,295.0348873138428
95,300.24366569519043
94,776.5847415924072
93,1046.6499598026276
92,1047.1513442993164
91,1290.3740329742432
90,1100.0873057842255
89,1408.3193457126617
88,1272.3565938472748
87,55.537450551986694
86,1315.0992846488953
85,1479.139109134674
84,1352.129550933838
83,1605.124852180481
82,1730.3485407829285
81,1700.4042506217957
80,1445.5388343334198
79,1672.3316509723663
78,1345.10263133049
77,1345.1540224552155
76,1167.611747264862
75,1268.192632675171
74,1094.7567176818848
73,618.0750272274017
72,627.5734851360321
71,747.5852932929993
70,1687.647982120514
69,776.6514275074005
68,120.30049133300781
67,908.09765791893
66,75.4986937046051
65,98.55536961555481
64,86.53835082054138
63,131.0418939590454
62,821.0857038497925
61,1469.131061077118
60,1010.5181844234467
59,622.5820214748383
58,623.0826694965363
57,974.1449117660522
56,175.08406734466553
55,1372.1263210773468
54,1295.534255027771
53,346.6373836994171
52,1255.0921952724457
51,790.1148684024811
50,994.6594839096069
49,1300.384961605072
48,1139.8124351501465
47,349.1572799682617
46,1304.2392749786377
45,630.1053037643433
44,604.7093269824982
43,1324.444754600525
42,1799.663212299347
41,643.6025879383087
40,1107.1256325244904
39,1106.1035935878754
38,1670.7511970996857
37,380.558349609375
36,393.0615801811218
35,395.55845761299133
34,1772.654266834259
33,370.55848813056946
32,230.51109623908997
31,230.51990604400635
30,375.52094411849976
29,1095.191769361496
28,380.4703447818756
27,385.5251805782318
26,978.8116855621338
25,979.0805745124817
24,1624.1608772277832
23,965.8611717224121
22,1095.0992097854614
21,1060.5150082111359
20,1675.125605583191
19,1165.5787281990051
18,640.5725724697113
17,1680.1795780658722
16,287.55360221862793
15,1350.3779556751251
14,516.0654332637787
13,1643.6697659492493
12,1450.3840312957764
11,723.5866746902466
10,725.111832857132
9,1615.4780402183533
8,485.0459363460541
7,690.0554308891296
6,1560.1181156635284
5,1279.1563429832458
4,1284.1419246196747
3,1010.1331861019135
2,1010.14057970047
1,800.0658464431763
0,291.7356402873993
