Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.889094995932517
3,0.0,0.0,8.889094995932517
4,15.77318989071038,15.77318989071038,22.32943238397029
5,15.77318989071038,15.77318989071038,22.32943238397029
6,48.22149077868852,51.29546618852459,52.047382011082284
7,32.44830088797814,35.52227629781421,38.60704462304452
8,43.66190232240437,35.52227629781421,44.360380277610965
9,43.66190232240437,55.037781762295076,44.360380277610965
10,77.08680840163935,57.52748463114753,77.27044676283812
11,77.08680840163935,57.52748463114753,77.27044676283812
12,77.08680840163935,96.5609375,77.27044676283812
13,106.62565744535519,81.55335553278687,81.91130791902518
14,78.34194842896173,86.10252732240437,95.87799226113658
15,110.39729337431693,86.10252732240437,95.87799226113658
16,95.019100068306,105.50240778688524,95.87799226113658
17,93.04934255464481,118.7461919398907,101.09104238273514
18,104.81339651639344,97.68850751366121,124.85136068981085
19,101.58125000000001,127.13157445355192,105.48856920469017
20,127.68984801912568,127.13157445355192,130.64474112926925
21,127.68984801912568,106.53726092896174,130.64474112926925
22,127.68984801912568,137.71588968579235,128.08057883887233
23,134.272225068306,137.71588968579235,153.54974572914404
24,133.1510331284153,137.71588968579235,153.54974572914404
25,149.4215932377049,136.52233606557377,153.54974572914404
26,149.4215932377049,175.5623719262295,153.54974572914404
27,153.71974043715846,175.5623719262295,163.74016212429032
28,163.53162568306013,175.5623719262295,163.74016212429032
29,184.77745901639344,175.5623719262295,194.58668325602986
30,184.77745901639344,175.5623719262295,194.58668325602986
31,184.77745901639344,187.05155396174865,194.58668325602986
32,205.45714651639344,211.71782786885245,225.24189016521217
33,205.45714651639344,211.71782786885245,219.10568648871967
34,227.26483948087431,206.0802681010929,219.10568648871967
35,227.26483948087431,222.24972677595628,251.30947276064893
36,227.26483948087431,222.24972677595628,244.6534081664814
37,230.74569672131148,232.9763405054645,244.6534081664814
38,244.9971738387978,232.9763405054645,244.6534081664814
39,233.23311987704918,254.32858606557375,248.757097329943
40,261.1552168715847,254.32858606557375,265.5402818062175
41,261.1552168715847,255.55140881147543,265.5402818062175
42,261.1552168715847,269.3595201502732,265.5402818062175
43,283.55175034153007,275.8454149590164,297.9945614998999
44,283.55175034153007,275.8454149590164,297.9945614998999
45,284.3464737021858,284.2050802595628,297.9945614998999
46,284.3464737021858,293.0258282103825,286.71629218149064
47,284.5223446038251,293.0258282103825,286.71629218149064
48,291.7423668032787,297.30186133879783,299.6874098658796
49,291.7423668032787,276.36430157103825,285.772548011193
50,291.7423668032787,295.39631147540985,295.821439569145
51,275.32040642076504,291.3453125,295.821439569145
52,275.32040642076504,291.3453125,295.821439569145
53,288.8249914617486,291.3941512978142,285.772548011193
54,267.57915812841526,284.408068647541,285.772548011193
55,267.57915812841526,262.744706284153,254.77501778192334
56,260.35913592896173,262.744706284153,254.77501778192334
57,231.32665642076503,262.744706284153,254.77501778192334
58,222.3544057377049,226.55385928961746,254.77501778192334
59,208.8498206967213,226.55385928961746,254.77501778192334
60,208.8498206967213,226.55385928961746,254.77501778192334
61,177.0640881147541,226.55385928961746,225.02715800143957
62,147.30422643442623,226.55385928961746,200.83670146386754
63,147.30422643442623,226.55385928961746,200.83670146386754
64,147.30422643442623,193.33479337431692,184.0535169875931
65,147.30422643442623,165.0496670081967,184.0535169875931
66,126.62453893442623,165.0496670081967,184.0535169875931
67,126.62453893442623,165.0496670081967,184.0535169875931
68,126.62453893442623,133.60863217213114,184.0535169875931
69,126.62453893442623,133.60863217213114,168.39552278854632
70,126.62453893442623,133.60863217213114,150.8779199621788
71,109.09170081967213,133.60863217213114,150.8779199621788
72,85.28619364754098,109.803125,150.8779199621788
73,85.28619364754098,109.803125,138.86472492322895
74,85.28619364754098,83.23713285519126,138.86472492322895
75,85.28619364754098,83.23713285519126,108.20951801404665
76,85.28619364754098,55.384375,108.20951801404665
77,85.28619364754098,55.384375,78.22914063265314
78,57.36409665300546,55.384375,78.22914063265314
79,57.36409665300546,55.384375,78.22914063265314
80,57.36409665300546,28.70169057377049,78.22914063265314
81,57.36409665300546,28.70169057377049,78.22914063265314
82,57.36409665300546,28.70169057377049,78.22914063265314
83,57.36409665300546,28.70169057377049,46.02535436072388
84,28.66240607923497,0.0,46.02535436072388
85,28.66240607923497,0.0,46.02535436072388
86,28.66240607923497,0.0,28.587996882307092
87,28.66240607923497,0.0,28.587996882307092
88,28.66240607923497,0.0,0.0
89,28.66240607923497,0.0,0.0
90,28.66240607923497,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,
