Time Interval,Agent 1,Agent 0,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8.974663522435375
3,0.0,0.0,0.0,0.0,8.974663522435375
4,15.828641614659409,0.0,0.0,0.0,8.974663522435375
5,15.828641614659409,0.0,0.0,0.0,8.974663522435375
6,15.828641614659409,19.573821287107627,0.0,0.0,8.974663522435375
7,0.0,19.573821287107627,16.449215215974338,0.0,8.974663522435375
8,25.55726663125747,28.332247966267726,16.449215215974338,3.082593181777786,4.543726338657062
9,25.55726663125747,28.332247966267726,16.449215215974338,16.429687972129894,37.075806873907595
10,25.55726663125747,28.332247966267726,16.449215215974338,16.429687972129894,37.075806873907595
11,25.55726663125747,28.332247966267726,16.449215215974338,26.674547644016283,37.075806873907595
12,25.55726663125747,28.332247966267726,28.730346965560965,26.674547644016283,32.532080535250536
13,48.70568981542955,33.019532348055705,28.730346965560965,31.548197685785887,32.532080535250536
14,48.70568981542955,33.019532348055705,28.730346965560965,31.548197685785887,32.26897630858283
15,48.70568981542955,33.019532348055705,37.706680454593084,38.050216402125805,32.26897630858283
16,48.70568981542955,33.019532348055705,37.706680454593084,38.050216402125805,49.83425897096598
17,48.70568981542955,33.019532348055705,37.706680454593084,38.050216402125805,49.83425897096598
18,38.9017295179923,33.019532348055705,43.295311143000745,35.571383818275535,60.570317619253174
19,38.9017295179923,56.86942906427019,43.295311143000745,29.534040898668703,49.05253791122087
20,38.9017295179923,56.86942906427019,43.295311143000745,55.52081281882654,49.05253791122087
21,38.9017295179923,59.76218748669023,43.295311143000745,29.534040898668703,49.05253791122087
22,38.9017295179923,59.76218748669023,64.16025769332549,43.83726204653312,49.05253791122087
23,54.97524565130792,55.37171940883342,46.67819805595565,43.83726204653312,61.06738945066764
24,44.06037378834152,55.37171940883342,46.67819805595565,52.72848198574501,61.06738945066764
25,44.06037378834152,55.37171940883342,46.67819805595565,47.33488340057944,61.06738945066764
26,44.06037378834152,56.34346224285532,72.06724406938599,47.33488340057944,76.35521009503456
27,76.54537246049661,56.34346224285532,72.06724406938599,47.33488340057944,76.35521009503456
28,76.54537246049661,49.07811129094084,72.06724406938599,50.96308010877872,76.35521009503456
29,76.54537246049661,49.07811129094084,72.06724406938599,50.96308010877872,46.77507589320464
