job_id,selection_time
99,0.016773700714111328
98,0.016991853713989258
97,1.5100243091583252
96,1.008267879486084
95,1.008387804031372
94,1.0084967613220215
93,0.5078904628753662
92,0.5080838203430176
91,0.5083408355712891
90,0.5152547359466553
89,0.5153777599334717
88,0.5155997276306152
87,0.4507412910461426
86,0.45095086097717285
85,0.45116710662841797
84,0.5092635154724121
83,0.5093698501586914
82,0.5095245838165283
81,0.5093734264373779
80,1.0094540119171143
79,0.5095441341400146
78,0.007270336151123047
77,1.2061502933502197
76,1.0157911777496338
75,1.0159239768981934
74,1.016115427017212
73,0.01591658592224121
72,0.01612544059753418
71,0.016293048858642578
70,1.2063355445861816
69,0.5155150890350342
68,0.5156316757202148
67,0.5157954692840576
66,0.2532978057861328
65,0.5076808929443359
64,0.0339663028717041
63,0.28860974311828613
62,0.23870396614074707
61,0.2388625144958496
60,0.23898839950561523
59,0.03408527374267578
58,0.5543200969696045
57,0.5094118118286133
56,0.5166568756103516
55,1.0162253379821777
54,0.5083127021789551
53,0.509141206741333
52,1.2064900398254395
51,0.5093348026275635
50,0.5095343589782715
49,0.5084893703460693
48,0.5086710453033447
47,0.5075194835662842
46,0.5076792240142822
45,0.5078449249267578
44,0.015331268310546875
43,1.0110018253326416
42,0.5078718662261963
41,0.007822990417480469
40,0.015441417694091797
39,1.0112111568450928
38,0.5095810890197754
37,0.5097832679748535
36,0.007877826690673828
35,0.008081912994384766
34,0.008270978927612305
33,1.0163702964782715
32,0.9071135520935059
31,0.515981912612915
30,0.516136884689331
29,0.5162985324859619
28,0.9073870182037354
27,0.008054971694946289
26,0.5080609321594238
25,1.0155737400054932
24,0.515244722366333
23,0.5153884887695312
22,0.515509843826294
21,0.5156574249267578
20,0.5153894424438477
19,2.010650634765625
18,0.5155231952667236
17,0.521021842956543
16,0.5149166584014893
15,1.7718043327331543
14,0.5147397518157959
13,0.5093910694122314
12,0.521228551864624
11,0.5142321586608887
10,0.5160746574401855
9,0.5162374973297119
8,0.5164082050323486
7,0.52181077003479
6,0.5214259624481201
5,1.0245940685272217
4,0.5159976482391357
3,1.024703025817871
2,0.007467746734619141
1,0.014476537704467773
0,1.009047269821167
