job_id,scheduling_latency
99,10.460636138916016
98,11.87636947631836
97,15.658517360687256
96,36.84940814971924
95,39.93017601966858
94,159.28628516197205
93,139.82525849342346
92,19.979403018951416
91,21.160483360290527
90,139.8320291042328
89,163.73091912269592
88,44.02761268615723
87,168.81958889961243
86,168.17003226280212
85,87.16728520393372
84,30.658918380737305
83,181.2236180305481
82,184.16408824920654
81,129.9459125995636
80,189.59551692008972
79,187.6616678237915
78,65.1674702167511
77,27.875545740127563
76,67.67276239395142
75,200.0487642288208
74,170.69686841964722
73,34.93052434921265
72,200.07656621932983
71,45.402427434921265
70,47.433908462524414
69,93.02223825454712
68,214.8442554473877
67,144.94117975234985
66,215.206933259964
65,205.1766700744629
64,220.48621082305908
63,156.1830554008484
62,67.17193794250488
61,233.08081936836243
60,153.20179438591003
59,175.34720516204834
58,149.93772530555725
57,112.30579733848572
56,86.66618967056274
55,119.93635869026184
54,176.38697981834412
53,177.8880763053894
52,97.71599578857422
51,52.360528230667114
50,54.931565046310425
49,98.21691989898682
48,215.03100037574768
47,63.145132541656494
46,230.70277762413025
45,200.33771991729736
44,207.69094467163086
43,140.17447233200073
42,173.54059553146362
41,125.03199291229248
40,58.21572160720825
39,208.19191145896912
38,104.45132970809937
37,105.1641297340393
36,122.03549265861511
35,245.0249330997467
34,240.02437925338745
33,250.67499661445618
32,113.951730966568
31,194.1278097629547
30,113.95858025550842
29,163.7177050113678
28,74.93666458129883
27,194.62917590141296
26,75.01392674446106
25,154.45695233345032
24,250.81454229354858
23,190.16945433616638
22,160.6676206588745
21,235.09691643714905
20,82.38329672813416
19,123.6597547531128
18,75.9162540435791
17,215.33359384536743
16,212.61325788497925
15,221.48920679092407
14,115.16418766975403
13,164.89668321609497
12,125.08822679519653
11,126.50297331809998
10,130.08857536315918
9,103.8925678730011
8,131.17308688163757
7,214.30042243003845
6,226.68399095535278
5,188.8424277305603
4,154.5661759376526
3,174.20112442970276
2,188.86753225326538
1,227.1944031715393
0,237.5787477493286
