Time Interval,Agent 4,Agent 1,Agent 3,Agent 0,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,15.694839453112833,6.631657689094348
3,16.019636592035223,9.10174117797746,28.79880406368848,15.694839453112833,27.371513777120594
4,16.019636592035223,9.10174117797746,28.79880406368848,15.694839453112833,27.371513777120594
5,16.019636592035223,22.721258183405705,28.79880406368848,37.1285273870119,6.631657689094348
6,29.788979279147817,22.721258183405705,28.79880406368848,37.1285273870119,27.371513777120594
7,29.788979279147817,22.721258183405705,28.79880406368848,37.1285273870119,29.705944899642116
8,29.788979279147817,48.376762420105244,28.79880406368848,37.1285273870119,47.29398333394268
9,29.788979279147817,39.275021242127785,49.592596811681744,37.1285273870119,30.253366792731825
10,58.190624068164375,37.21918087468859,49.592596811681744,36.24693784215992,47.29398333394268
11,58.190624068164375,37.21918087468859,58.932997873609246,53.77952815613122,47.29398333394268
12,58.190624068164375,37.21918087468859,58.932997873609246,32.345840222232155,47.29398333394268
13,58.190624068164375,37.21918087468859,58.932997873609246,45.862088680269785,33.01264060462528
14,42.56563707421059,56.81809833797262,58.932997873609246,48.7449520789918,70.22954880590163
15,42.56563707421059,51.58680381293938,54.37990635458471,45.5209640192984,48.94227082478568
16,53.48982562381438,31.987886349655348,58.794530781272,44.847053176205506,48.94227082478568
17,53.48982562381438,51.58680381293938,55.14998682326007,61.75390998324999,48.94227082478568
18,53.48982562381438,51.58680381293938,55.14998682326007,61.75390998324999,48.94227082478568
19,61.45589031144722,51.58680381293938,55.14998682326007,51.461649584905764,48.94227082478568
20,61.45589031144722,51.58680381293938,55.14998682326007,51.461649584905764,51.60120567577558
21,63.75477639117111,51.58680381293938,56.84587628037385,75.43165887391724,77.93068031176414
22,63.75477639117111,70.77735323087802,56.84587628037385,57.73554556693436,77.93068031176414
23,52.83058784156732,70.77735323087802,56.84587628037385,57.73554556693436,77.93068031176414
24,88.54116239158984,70.77735323087802,66.54832622574246,85.82970178346314,77.93068031176414
25,88.54116239158984,70.77735323087802,66.54832622574246,79.93392307046514,70.57603299630199
26,80.95442776568814,70.77735323087802,66.54832622574246,79.93392307046514,70.57603299630199
27,80.95442776568814,71.4202356297682,80.87684208333768,79.93392307046514,80.43284650653277
28,80.95442776568814,71.4202356297682,81.0617091975003,79.93392307046514,80.43284650653277
