job_id,selection_time
73,2.5237021446228027
70,1.007657527923584
37,1.0189602375030518
90,4.0270750522613525
91,0.017797470092773438
28,2.5226078033447266
7,1.9918849468231201
13,1.0098707675933838
46,2.020822286605835
21,1.5193021297454834
43,0.5170443058013916
2,4.996160507202148
96,1.0120272636413574
23,2.5240938663482666
22,0.5168502330780029
53,2.5251917839050293
57,4.023895502090454
78,3.0250277519226074
71,3.507580518722534
5,4.4966511726379395
45,3.0218491554260254
51,2.02308988571167
81,1.0191898345947266
72,3.0082647800445557
94,0.5113415718078613
58,3.0235118865966797
36,1.519986867904663
83,3.023871898651123
56,0.5172994136810303
11,4.520924091339111
26,2.0200252532958984
31,2.0213513374328613
24,1.0188062191009521
19,0.017749547958374023
39,1.519291639328003
18,4.028116464614868
42,1.0173733234405518
64,2.0223801136016846
77,0.01866912841796875
65,4.007622003555298
62,3.5234434604644775
54,0.5188348293304443
55,0.017678499221801758
80,0.5174643993377686
68,2.507798910140991
79,1.5209681987762451
61,1.0193028450012207
0,3.7670135498046875e-05
89,2.020890235900879
25,3.0267112255096436
59,2.522836685180664
16,4.020285129547119
52,3.026172637939453
20,3.527822732925415
14,2.013970136642456
8,1.4903578758239746
3,3.995567560195923
44,0.017861604690551758
32,3.5245187282562256
74,2.0221564769744873
29,4.024024963378906
50,1.5210003852844238
47,3.5266754627227783
41,3.521040201187134
86,0.5167851448059082
9,3.0175790786743164
76,4.025474548339844
88,4.528220176696777
35,3.023113489151001
87,2.52221941947937
99,4.022359848022461
49,0.018634796142578125
12,3.5189476013183594
60,1.5213744640350342
40,2.5231292247772217
15,0.5098071098327637
67,1.508188009262085
63,4.525311470031738
6,2.9939095973968506
34,0.5175225734710693
17,2.515700340270996
48,1.019932508468628
82,1.5198943614959717
97,3.522434949874878
30,4.5231006145477295
66,0.5109536647796631
75,3.525101661682129
93,3.02047061920166
33,0.018483400344848633
27,5.015889883041382
95,1.5127801895141602
1,3.4933183193206787
4,2.492560625076294
69,2.0083744525909424
10,1.5109028816223145
92,2.0157132148742676
98,2.5177605152130127
85,3.5263102054595947
84,1.0182788372039795
38,4.019627571105957
