Idle Time
0.2518184185028076
0.4524672031402588
0.4050755500793457
0.36295604705810547
0.3906674385070801
0.33292603492736816
0.23290467262268066
3.710510015487671
0.09272480010986328
2.9202499389648438
4.030473709106445
3.690875768661499
0.41136622428894043
1.5602312088012695
