Time Interval,Agent 1,Agent 2,Agent 0,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,6.641791737857013,28.80821208190169,9.148159177737035,28.822619687570356,16.046527756897145
4,0.0,28.80821208190169,9.148159177737035,28.822619687570356,16.046527756897145
5,9.750068751446005,28.80821208190169,9.148159177737035,28.417709565545174,16.046527756897145
6,9.750068751446005,28.80821208190169,14.460319586029897,28.417709565545174,16.93958972433412
7,20.38285014520276,28.80821208190169,14.460319586029897,28.417709565545174,16.93958972433412
8,35.197286233727176,28.80821208190169,27.806481268774753,28.417709565545174,16.93958972433412
9,35.197286233727176,28.80821208190169,18.658322091037718,28.417709565545174,37.75173982506228
10,24.564504839970425,28.80821208190169,30.4693074355714,28.417709565545174,0.0
11,24.564504839970425,26.72314441483767,11.810985344533684,31.67887709917562,53.503013374441075
12,21.456227826381433,26.72314441483767,33.14084658875585,31.67887709917562,53.503013374441075
13,45.85706211277135,26.72314441483767,33.14084658875585,31.67887709917562,53.503013374441075
14,45.85706211277135,44.35855742935278,33.14084658875585,31.67887709917562,53.503013374441075
15,55.66003616019524,44.35855742935278,36.7968172719704,43.266094944817695,42.957602886098336
16,55.66003616019524,44.35855742935278,62.493938524884,43.266094944817695,42.957602886098336
17,52.034611371868685,47.51943938012762,47.02698249713577,43.266094944817695,52.983068226737
18,52.034611371868685,47.51943938012762,21.32986124422217,70.03305836293086,52.983068226737
19,52.034611371868685,47.51943938012762,62.952905560327224,70.03305836293086,52.983068226737
20,52.034611371868685,67.48979296683262,62.952905560327224,70.03305836293086,44.23883154965895
21,72.33288548797104,57.18923199635369,62.952905560327224,58.445840517288794,59.29957510463335
22,72.33288548797104,57.18923199635369,62.952905560327224,58.445840517288794,78.56565485038917
23,41.07368361416571,66.72505346749877,62.952905560327224,58.445840517288794,78.56565485038917
24,80.69372066477247,47.141588072365195,49.38705396009253,58.445840517288794,78.56565485038917
25,60.3954465486701,47.141588072365195,49.38705396009253,58.445840517288794,78.56565485038917
26,60.3954465486701,85.97622799943903,49.38705396009253,92.05886647999993,68.54018950975049
27,60.3954465486701,85.97622799943903,49.38705396009253,92.05886647999993,68.54018950975049
28,60.3954465486701,85.97622799943903,80.34357821052893,63.26418672001678,55.401544015676485
