job_id,scheduling_latency
99,11.554831743240356
98,136.63963961601257
97,241.5317087173462
96,710.5604453086853
95,30.604156970977783
94,712.9427006244659
93,910.5664374828339
92,269.0395083427429
91,975.5687341690063
90,796.1292741298676
89,1250.686880350113
88,439.6752254962921
87,439.6800835132599
86,970.5504121780396
85,1195.637079000473
84,101.51583337783813
83,1012.6301827430725
82,1013.1559019088745
81,1013.8191680908203
80,495.3166346549988
79,145.1947009563446
78,1283.6572787761688
77,1345.585443019867
76,560.3281855583191
75,692.6885871887207
74,695.2183492183685
73,975.5639305114746
72,182.5294895172119
71,1286.6306734085083
70,1470.2933905124664
69,48.598743200302124
68,271.5656340122223
67,177.02911067008972
66,745.2376339435577
65,1490.6134240627289
64,420.21344447135925
63,418.59232330322266
62,1013.1536281108856
61,115.18702864646912
60,66.51007199287415
59,1203.2684116363525
58,60.45523381233215
57,665.5435965061188
56,1125.5927186012268
55,1210.537246465683
54,1211.6359939575195
53,115.51523113250732
52,1396.108326435089
51,973.6154456138611
50,1105.5691442489624
49,930.5157198905945
48,355.50164246559143
47,284.03872895240784
46,1314.6179168224335
45,89.58543491363525
44,843.720372915268
43,1635.283891916275
42,750.3325610160828
41,227.82332801818848
40,535.3181209564209
39,535.4883146286011
38,1192.111560344696
37,1098.6068239212036
36,1570.6209044456482
35,585.3224256038666
34,585.5262596607208
33,975.6371111869812
32,927.4352474212646
31,227.90004014968872
30,928.5769391059875
29,660.8907170295715
28,755.5635223388672
27,1880.3198337554932
26,663.0023300647736
25,663.5124349594116
24,902.6252911090851
23,384.5633981227875
22,760.221878528595
21,339.55181884765625
20,1275.5997800827026
19,302.6071653366089
18,807.5920815467834
17,809.6115474700928
16,302.5818073749542
15,648.0586824417114
14,470.4835548400879
13,1145.5910952091217
12,815.5518655776978
11,895.5745272636414
10,927.4715142250061
9,1203.3326208591461
8,1326.1630008220673
7,215.51510000228882
6,472.5503680706024
5,268.53178691864014
4,473.5519881248474
3,405.6081614494324
2,1000.187243938446
1,461.10519218444824
0,1260.5816764831543
