Time Interval,Agent 4,Agent 1,Agent 0,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.43125353242932,0.0,0.0,0.0
4,0.0,53.43125353242932,19.645337472132304,0.0,0.0
5,46.99568650411763,53.43125353242932,19.645337472132304,0.0,0.0
6,78.24610961988708,37.466489811503095,19.645337472132304,52.589951099396544,0.0
7,78.24610961988708,37.466489811503095,8.934409604867954,52.589951099396544,53.661769599608945
8,64.61599819079791,37.466489811503095,8.934409604867954,37.141525629465214,53.661769599608945
9,64.61599819079791,28.378452720455947,56.83604339251772,37.141525629465214,53.661769599608945
10,64.61599819079791,68.20924407091177,56.83604339251772,37.141525629465214,83.1673272843101
11,82.75804952347812,68.20924407091177,47.90163378764977,82.83416539501977,83.1673272843101
12,82.75804952347812,81.27239657262675,115.81095927586153,67.13890632586529,59.22800439720794
13,82.75804952347812,121.24470836694984,115.81095927586153,128.99265190400223,125.00436775944864
14,82.75804952347812,121.24470836694984,115.81095927586153,83.57274831795795,112.01369962391254
15,82.75804952347812,121.24470836694984,90.1544778063933,72.94776652562948,112.17227107004511
16,136.5971154200186,101.66613991224476,90.1544778063933,142.37337691614067,80.88631105997948
17,103.23154034499015,101.66613991224476,112.23690423675488,142.37337691614067,80.88631105997948
18,92.97211303758968,89.86685621340834,97.84019727410137,142.37337691614067,137.65582339002245
19,92.97211303758968,145.44624322097152,97.84019727410137,131.46106246098353,137.65582339002245
20,180.95544301988028,145.44624322097152,127.36867616817277,89.51402944440592,119.98233695946918
21,149.31798742871666,133.34200150141731,127.36867616817277,145.9948585003815,119.98233695946918
22,128.53121043272853,133.34200150141731,145.5445737188428,145.9948585003815,163.0107799205017
23,165.00228424398674,133.34200150141731,128.11005723824906,145.9948585003815,163.0107799205017
24,165.00228424398674,133.34200150141731,191.0805040728463,145.9948585003815,152.0127770671252
25,139.79992535056,168.26882294062068,191.0805040728463,145.9948585003815,140.28492499220852
26,198.78151953483436,159.2100497883778,177.56654935744822,180.36605916626203,189.8083317726294
27,198.78151953483436,180.04920593146116,177.56654935744822,180.36605916626203,189.8083317726294
28,156.44409125135996,180.04920593146116,230.551538264429,180.36605916626203,189.8083317726294
29,153.34291615438428,198.34302013538644,230.551538264429,180.36605916626203,189.8083317726294
