Time Interval,Agent 3,Agent 2,Agent 4,Agent 0,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,8.972544598059196,0.0,15.827640163369226,12.974818331300057
4,0.0,8.972544598059196,19.575904426908373,15.827640163369226,0.0
5,11.52621745478486,8.972544598059196,19.575904426908373,15.827640163369226,12.974818331300057
6,11.52621745478486,8.972544598059196,19.575904426908373,0.0,12.974818331300057
7,11.52621745478486,8.972544598059196,19.575904426908373,17.569896037765872,13.33654590781308
8,11.52621745478486,38.491977649383365,0.0,17.569896037765872,13.33654590781308
9,13.534072363375541,0.0,37.06838322671455,17.569896037765872,13.33654590781308
10,13.534072363375541,17.000919521385303,37.06838322671455,17.569896037765872,20.588891688325464
11,34.1914350188253,17.000919521385303,37.06838322671455,29.74272927385562,20.588891688325464
12,20.65736265544976,50.26027168705179,37.06838322671455,29.74272927385562,46.67153238211425
13,20.65736265544976,50.26027168705179,37.06838322671455,29.74272927385562,46.67153238211425
14,35.58759754075623,33.25935216566649,28.363876168023726,29.74272927385562,39.41918660160187
15,57.390471742888984,33.25935216566649,28.363876168023726,58.460198642125924,39.41918660160187
16,57.390471742888984,33.25935216566649,29.87968894439955,58.460198642125924,39.41918660160187
17,57.390471742888984,33.25935216566649,29.87968894439955,58.460198642125924,39.41918660160187
18,53.385101157186845,33.25935216566649,29.87968894439955,57.04075743913435,36.25119609611202
19,42.460236857582515,33.25935216566649,46.08471331761661,57.04075743913435,36.25119609611202
20,42.460236857582515,36.75104629831162,46.08471331761661,57.04075743913435,45.252380257783905
21,42.55874271659032,36.75104629831162,46.08471331761661,57.04075743913435,52.11029544369596
22,42.55874271659032,64.4630111004011,49.48868450961626,57.04075743913435,52.11029544369596
23,62.02482341744357,59.217785304617955,49.48868450961626,57.04075743913435,52.11029544369596
24,62.02482341744357,59.217785304617955,49.48868450961626,59.532640693788785,52.11029544369596
25,71.16951978625636,59.217785304617955,65.05192720811556,59.532640693788785,52.11029544369596
26,71.16951978625636,59.217785304617955,65.05192720811556,59.532640693788785,52.11029544369596
27,71.16951978625636,59.217785304617955,65.05192720811556,59.532640693788785,77.66521110698562
28,71.16951978625636,70.76918147615267,65.05192720811556,91.62734312841457,68.66402694531374
29,71.16951978625636,70.76918147615267,65.05192720811556,91.62734312841457,62.57175648437914
