job_id,scheduling_latency
99,10.335258483886719
98,12.832234382629395
97,19.1402108669281
96,21.182814121246338
95,169.83701848983765
94,154.84379696846008
93,186.14724016189575
92,182.50642919540405
91,169.92244362831116
90,58.71927881240845
89,38.2974648475647
88,210.63614964485168
87,149.6121096611023
86,211.16696333885193
85,218.08794569969177
84,29.90582799911499
83,254.86749935150146
82,255.68522310256958
81,92.85547423362732
80,94.86202836036682
79,152.3571538925171
78,259.9226140975952
77,190.20404243469238
76,262.9896137714386
75,27.668328523635864
74,172.36662936210632
73,297.03706645965576
72,233.37966203689575
71,213.08005237579346
70,41.133031129837036
69,33.369476079940796
68,205.61451077461243
67,64.63076210021973
66,298.03742384910583
65,221.1178159713745
64,129.4450719356537
63,129.83451175689697
62,222.120370388031
61,190.71651005744934
60,320.03937315940857
59,44.41801404953003
58,159.4537172317505
57,157.94954633712769
56,97.77713751792908
55,35.01829123497009
54,176.14711594581604
53,153.41738176345825
52,155.103107213974
51,176.64921832084656
50,132.2639937400818
49,45.17019820213318
48,125.12256217002869
47,207.2035415172577
46,46.44965887069702
45,49.829686641693115
44,55.09326124191284
43,56.61038827896118
42,305.73356771469116
41,320.1207649707794
40,242.59147691726685
39,119.85697865486145
38,114.83449864387512
37,115.10069370269775
36,244.92123341560364
35,265.11736822128296
34,302.9742639064789
33,69.70985102653503
32,285.6184947490692
31,199.74264287948608
30,194.8632562160492
29,164.83774280548096
28,274.5519235134125
27,102.61508870124817
26,68.9364287853241
25,274.8689398765564
24,70.73272061347961
23,290.61989092826843
22,249.1224114894867
21,138.12403345108032
20,69.61821818351746
19,107.10579752922058
18,178.21614837646484
17,79.90916466712952
16,234.92117309570312
15,238.1177899837494
14,316.1231231689453
13,336.6328022480011
12,329.92878341674805
11,139.91364860534668
10,81.14265656471252
9,122.73973774909973
8,138.98400044441223
7,330.04044461250305
6,352.6298277378082
5,105.02370166778564
4,110.60149908065796
3,291.12094378471375
2,88.56337261199951
1,88.13532185554504
0,145.04081654548645
