Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.772954905495464,8.898819745564026,8.898819745564026
4,15.772954905495464,37.17968788339575,37.17968788339575
5,44.434928268054186,37.17968788339575,37.17968788339575
6,41.954169739429695,69.6217656206703,37.17968788339575
7,41.954169739429695,69.6217656206703,73.74662144147976
8,72.84297003031793,69.6217656206703,73.74662144147976
9,72.84297003031793,48.86329943651138,69.98794892883944
10,72.84297003031793,62.14806533146756,63.4064711509849
11,72.84297003031793,90.74171412938156,63.4064711509849
12,82.19236401316508,80.52608665310078,80.93156284613559
13,82.19236401316508,101.20293217232624,87.65695173336137
14,88.85459736561783,90.85981307622102,87.65695173336137
15,90.30640671091444,92.87315544665996,100.88549263099773
16,94.40120571807057,92.87315544665996,100.88549263099773
17,94.40120571807057,110.313899916614,97.83364977915124
18,99.87157779553151,110.313899916614,97.83364977915124
19,99.87157779553151,108.92453022146793,103.81563962340958
20,112.37458159210095,103.70360980812525,103.81563962340958
21,105.71234823964821,126.94939953269055,111.75099614771624
22,121.88171091445427,126.94939953269055,111.75099614771624
23,140.72657820523324,126.94939953269055,144.96597736987988
24,140.72657820523324,156.91978421223791,144.96597736987988
25,162.45249952201465,150.1679175906544,142.05916909929073
26,150.73465530427183,150.1679175906544,150.89522483510223
27,161.1408325822135,161.0193773825707,150.89522483510223
28,164.99923351633345,170.14132423789079,182.33316275540636
29,197.20917492898502,181.28832272650396,182.33316275540636
30,197.20917492898502,211.47487856709168,182.33316275540636
31,197.20917492898502,184.39053978539687,199.2469587273954
32,188.38889981426857,205.32732196940333,194.05586302055787
33,205.75336348055282,194.47586217748702,194.05586302055787
34,209.1116563558396,212.50038623263995,203.57429002942692
35,209.1116563558396,208.54460678356054,225.2319673282534
36,209.1116563558396,219.31128273807923,225.47106954989226
37,233.66306248634328,209.58645037997036,215.95264254102327
38,213.06903696192506,238.28652063374366,215.95264254102327
39,229.86096447203101,238.28652063374366,213.58541909577258
40,216.00097235878945,238.28652063374366,243.3408225531563
41,256.59688438899815,238.28652063374366,243.3408225531563
42,247.78656605074838,266.5649609321728,243.3408225531563
43,249.0182281424123,267.9196174019038,249.18457708034452
44,269.73398322271385,236.7438235720055,249.18457708034452
45,265.22640647192173,264.59606450298094,238.4626561184301
46,265.22640647192173,264.59606450298094,266.7263959219421
47,265.22640647192173,264.59606450298094,266.7263959219421
48,233.4407598601551,264.59606450298094,256.6666275962809
49,233.4407598601551,264.59606450298094,225.2165487454875
50,233.4407598601551,236.67871670797584,225.2165487454875
51,233.4407598601551,221.30171442106615,225.2165487454875
52,233.4407598601551,201.78988782551937,225.2165487454875
53,216.64883235004916,201.78988782551937,225.2165487454875
54,200.98950139298591,201.78988782551937,225.2165487454875
55,200.98950139298591,201.78988782551937,195.46114528810378
56,200.98950139298591,190.02681017805295,195.46114528810378
57,200.98950139298591,170.46815421339696,195.46114528810378
58,200.98950139298591,170.46815421339696,195.46114528810378
59,200.98950139298591,170.46815421339696,195.46114528810378
60,168.7795599803343,170.46815421339696,195.46114528810378
61,168.7795599803343,134.95033536693794,162.24616406594018
62,151.98897458483557,134.95033536693794,162.24616406594018
63,151.98897458483557,107.09809443596255,162.24616406594018
64,134.45625682836229,107.09809443596255,150.22801853271892
65,134.45625682836229,107.09809443596255,150.22801853271892
66,134.45625682836229,107.09809443596255,150.22801853271892
67,134.45625682836229,107.09809443596255,107.48619678706844
68,110.65093019365234,107.09809443596255,107.48619678706844
69,110.65093019365234,107.09809443596255,107.48619678706844
70,110.65093019365234,85.59602756905697,67.62454801039114
71,81.11230180678466,85.59602756905697,67.62454801039114
72,81.11230180678466,85.59602756905697,36.18661009008704
73,81.11230180678466,85.59602756905697,36.18661009008704
74,81.11230180678466,85.59602756905697,36.18661009008704
75,81.11230180678466,85.59602756905697,0.0
76,51.389935335409156,56.978510552202465,0.0
77,51.389935335409156,56.978510552202465,0.0
78,51.389935335409156,56.978510552202465,0.0
79,51.389935335409156,56.978510552202465,0.0
80,51.389935335409156,56.978510552202465,0.0
81,51.389935335409156,56.978510552202465,0.0
82,51.389935335409156,28.278440298429175,0.0
83,20.71575508030154,0.0,0.0
84,20.71575508030154,0.0,0.0
85,20.71575508030154,0.0,0.0
86,20.71575508030154,0.0,0.0
87,20.71575508030154,0.0,0.0
88,20.71575508030154,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
