Time Interval,Agent 9,Agent 2,Agent 7,Agent 8,Agent 6,Agent 5,Agent 1,Agent 3,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,54.59204264447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,54.59204264447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6738170344004
5,54.59204264447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6738170344004
6,38.114123543205864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6738170344004
7,38.114123543205864,0.0,71.30262433797516,0.0,0.0,0.0,0.0,0.0,0.0,64.6738170344004
8,38.114123543205864,0.0,71.30262433797516,0.0,0.0,0.0,0.0,0.0,0.0,64.6738170344004
9,28.595509905962455,0.0,71.30262433797516,0.0,0.0,0.0,0.0,0.0,0.0,64.6738170344004
10,28.595509905962455,0.0,71.30262433797516,0.0,73.01353216076248,0.0,0.0,0.0,0.0,57.977789830740505
11,28.595509905962455,0.0,71.30262433797516,37.877162054442636,73.01353216076248,0.0,0.0,0.0,0.0,57.977789830740505
12,77.01949477413439,0.0,71.30262433797516,37.877162054442636,73.01353216076248,0.0,0.0,0.0,0.0,37.81135422650419
13,77.01949477413439,0.0,71.30262433797516,37.877162054442636,73.01353216076248,0.0,0.0,0.0,0.0,37.81135422650419
14,77.01949477413439,0.0,71.30262433797516,37.877162054442636,73.01353216076248,60.125541074665634,0.0,0.0,0.0,37.81135422650419
15,77.01949477413439,0.0,71.30262433797516,37.877162054442636,73.01353216076248,60.125541074665634,0.0,0.0,0.0,37.81135422650419
16,77.01949477413439,0.0,54.786158885083076,37.877162054442636,39.11421413767589,60.125541074665634,0.0,0.0,0.0,37.81135422650419
17,77.01949477413439,51.13912716335281,54.786158885083076,37.877162054442636,39.11421413767589,60.125541074665634,0.0,0.0,0.0,37.81135422650419
18,77.01949477413439,51.13912716335281,24.40824139664897,37.877162054442636,39.11421413767589,60.125541074665634,0.0,0.0,0.0,83.78763507658212
19,77.01949477413439,51.13912716335281,24.40824139664897,37.877162054442636,39.11421413767589,60.125541074665634,0.0,0.0,0.0,83.78763507658212
20,77.01949477413439,51.13912716335281,24.40824139664897,37.877162054442636,21.923959138379004,60.125541074665634,0.0,0.0,0.0,83.78763507658212
21,77.01949477413439,51.13912716335281,24.40824139664897,27.367392731475086,21.923959138379004,60.125541074665634,0.0,0.0,0.0,83.78763507658212
22,77.01949477413439,51.13912716335281,24.40824139664897,27.367392731475086,74.33429056813227,60.125541074665634,70.19557020729066,0.0,0.0,83.78763507658212
23,59.897316625626885,51.13912716335281,24.40824139664897,19.637867209720195,74.33429056813227,60.125541074665634,70.19557020729066,0.0,0.0,83.78763507658212
24,59.897316625626885,51.13912716335281,56.932202535353724,38.872599433025215,74.33429056813227,60.125541074665634,70.19557020729066,0.0,0.0,83.78763507658212
25,59.897316625626885,51.13912716335281,56.932202535353724,38.872599433025215,74.33429056813227,60.125541074665634,70.19557020729066,0.0,0.0,83.78763507658212
26,59.897316625626885,51.13912716335281,56.932202535353724,38.872599433025215,74.33429056813227,60.125541074665634,70.19557020729066,70.95697535723099,68.78142690686158,83.78763507658212
27,59.897316625626885,51.13912716335281,56.932202535353724,38.872599433025215,74.33429056813227,31.764673044057925,70.19557020729066,70.95697535723099,68.78142690686158,83.78763507658212
28,29.995140969969476,51.13912716335281,56.932202535353724,38.872599433025215,74.33429056813227,31.764673044057925,70.19557020729066,70.95697535723099,68.78142690686158,83.78763507658212
29,29.995140969969476,51.13912716335281,56.932202535353724,38.872599433025215,74.33429056813227,6.9305784617222885,70.19557020729066,70.95697535723099,68.78142690686158,83.78763507658212
30,0.0,51.13912716335281,56.932202535353724,38.872599433025215,74.33429056813227,40.139295596722896,70.19557020729066,70.95697535723099,68.78142690686158,83.78763507658212
31,48.066575064086955,51.13912716335281,56.932202535353724,111.2042007079736,74.33429056813227,40.139295596722896,70.19557020729066,70.95697535723099,68.78142690686158,47.74573799918694
32,48.066575064086955,51.13912716335281,56.932202535353724,111.2042007079736,74.33429056813227,40.139295596722896,70.19557020729066,70.95697535723099,68.78142690686158,47.74573799918694
33,48.066575064086955,57.96795415030048,56.932202535353724,111.2042007079736,74.33429056813227,40.139295596722896,70.19557020729066,70.95697535723099,68.78142690686158,47.74573799918694
34,48.066575064086955,57.96795415030048,56.932202535353724,111.2042007079736,74.33429056813227,40.139295596722896,70.19557020729066,70.95697535723099,38.44582692774695,47.74573799918694
35,48.066575064086955,57.96795415030048,56.932202535353724,111.2042007079736,74.33429056813227,40.139295596722896,70.19557020729066,70.95697535723099,38.44582692774695,47.74573799918694
36,48.066575064086955,48.78890198052314,56.932202535353724,111.2042007079736,74.33429056813227,40.139295596722896,70.19557020729066,70.95697535723099,38.44582692774695,47.74573799918694
