job_id,scheduling_latency
99,11.117736101150513
98,11.117984294891357
97,11.118186712265015
96,17.00403666496277
95,17.004209756851196
94,17.004384756088257
93,34.709938049316406
92,34.710179567337036
91,34.71043562889099
90,111.02820587158203
89,90.25387048721313
88,20.031599521636963
87,20.032001495361328
86,20.032315254211426
85,90.25411009788513
84,73.88339710235596
83,73.88368082046509
82,73.88395977020264
81,94.87852072715759
80,94.87879204750061
79,23.77341055870056
78,22.758185148239136
77,22.75840163230896
76,48.937463998794556
75,51.02188968658447
74,51.022199869155884
73,111.02866554260254
72,111.02887606620789
71,95.01960682868958
70,95.01984238624573
69,95.02006316184998
68,110.24806094169617
67,30.24213981628418
66,30.242368459701538
65,30.24255609512329
64,110.24833655357361
63,117.0718150138855
62,117.07217860221863
61,117.0724744796753
60,127.46639490127563
59,56.723310232162476
58,40.00646662712097
57,40.00675010681152
56,40.00701022148132
55,56.72359371185303
54,56.72378897666931
53,127.46669840812683
52,127.46692442893982
51,152.52445602416992
50,45.015300035476685
49,45.01550793647766
48,45.015692472457886
47,150.02202892303467
46,152.5246913433075
45,77.49319648742676
44,80.24491143226624
43,80.24514603614807
42,60.02268314361572
41,60.022921085357666
40,60.02310800552368
39,80.24545073509216
38,79.15532803535461
37,79.15559697151184
36,66.25282764434814
35,64.03146982192993
34,64.03169441223145
33,64.03194570541382
32,79.15587162971497
31,145.02897000312805
30,150.03050637245178
29,132.11294627189636
28,121.96228575706482
27,121.46170687675476
26,121.96266436576843
25,121.46206498146057
24,132.113210439682
23,139.8325765132904
22,85.25421237945557
21,85.2544481754303
20,85.25466084480286
19,140.02199697494507
18,104.66686773300171
17,104.66709184646606
16,104.66743421554565
15,138.31676387786865
14,138.31693363189697
13,88.62437558174133
12,88.62473034858704
11,88.62497782707214
10,70.24512195587158
9,70.24539256095886
8,70.24560809135437
7,138.3172037601471
6,128.33395147323608
5,128.33419942855835
4,128.33444356918335
3,115.84106779098511
2,115.84124732017517
1,107.07277512550354
0,107.07304430007935
