job_id,wait_time
99,11.595566987991333
98,11.595706224441528
97,11.595816612243652
96,170.06684064865112
95,170.06694436073303
94,170.08999729156494
93,465.03934049606323
92,465.0394160747528
91,34.35971999168396
90,34.35982036590576
89,34.35988140106201
88,465.03952050209045
87,556.6805257797241
86,238.87024521827698
85,238.87034916877747
84,188.63861775398254
83,188.63874864578247
82,188.63883900642395
81,238.8705334663391
80,319.47740626335144
79,319.4775378704071
78,87.88296389579773
77,87.88306498527527
76,87.8831672668457
75,212.0914101600647
74,212.09148359298706
73,212.09158205986023
72,319.47772192955017
71,504.6136887073517
70,504.64077854156494
69,319.523864030838
68,319.5239768028259
67,87.89460134506226
66,87.91334295272827
65,87.91343641281128
64,94.95827269554138
63,319.5241639614105
62,45.07734775543213
61,45.07747745513916
60,45.077582597732544
59,45.08732748031616
58,45.08743643760681
57,45.08751440048218
56,504.6410143375397
55,465.00576543807983
54,465.00585746765137
53,465.0059254169464
52,385.17316484451294
51,341.6075031757355
50,341.59973549842834
49,341.5998167991638
48,87.80585741996765
47,87.80595445632935
46,87.80603194236755
45,556.6774349212646
44,505.0176432132721
43,385.1314401626587
42,319.59624695777893
41,319.59632539749146
40,120.10613250732422
39,120.10624146461487
38,120.10634779930115
37,188.6814558506012
36,188.6815493106842
35,188.68161988258362
34,319.5964620113373
33,319.61659026145935
32,385.13162565231323
31,385.131707906723
30,505.0032606124878
29,505.0033552646637
28,585.0418493747711
27,387.5205919742584
26,188.58569717407227
25,188.58577799797058
24,150.06552076339722
23,150.06565165519714
22,150.06573343276978
21,188.5858781337738
20,387.5207676887512
19,387.5208773612976
18,170.0349521636963
17,170.03503489494324
16,170.03510284423828
15,556.6592862606049
14,556.672402381897
13,387.50480341911316
12,387.5048830509186
11,387.5049567222595
10,341.6639778614044
9,341.6640512943268
8,341.66411995887756
7,88.53959107398987
6,88.53966522216797
5,88.53974294662476
4,556.6461961269379
3,604.1662218570709
2,655.0522060394287
1,655.115599155426
0,560.0986888408661
