Time Interval,Agent 1,Agent 3,Agent 0,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,53.47782738276384,0.0,0.0
4,56.83723970671178,0.0,53.47782738276384,0.0,0.0
5,68.40403440496334,0.0,53.47782738276384,51.54639216167068,0.0
6,68.40403440496334,52.60549304305079,37.49251492207249,51.54639216167068,0.0
7,56.83723970671178,52.60549304305079,37.49251492207249,51.54639216167068,50.37477745159997
8,56.83723970671178,46.13180254649056,115.71033528507144,51.54639216167068,50.37477745159997
9,56.83723970671178,108.50895789255453,106.60499914788981,51.54639216167068,111.06924805822273
10,69.402790750141,108.50895789255453,106.60499914788981,51.54639216167068,111.06924805822273
11,69.402790750141,108.50895789255453,106.60499914788981,103.39603796968765,111.06924805822273
12,119.56214326001128,92.81212715432757,78.21782036299894,103.39603796968765,111.06924805822273
13,119.56214326001128,92.81212715432757,151.27442563715525,103.39603796968765,78.76285752145637
14,119.56214326001128,118.92063075615233,151.27442563715525,83.74285879916566,141.9375002548264
15,114.26197631133671,99.21207668260936,137.65207387389583,143.42930975349935,132.98735398446578
16,119.6777016356458,115.86629795152722,137.65207387389583,143.42930975349935,132.98735398446578
17,99.39429780033839,155.2512044181539,137.65207387389583,103.05034739579594,132.98735398446578
18,124.4066937394247,119.45277499391172,106.41480267562599,103.05034739579594,170.44001097452414
19,111.08508573040045,119.45277499391172,106.41480267562599,159.52396054463424,170.44001097452414
20,132.49132148900168,119.45277499391172,144.89059006601823,159.52396054463424,170.44001097452414
21,127.7957078398195,157.7328292951432,120.93011986350007,159.52396054463424,170.44001097452414
22,127.7957078398195,157.7328292951432,180.08045330233273,159.52396054463424,170.44001097452414
23,164.4574551607445,157.7328292951432,180.08045330233273,135.54426369070438,158.6324373636679
24,164.4574551607445,216.217532245317,180.08045330233273,160.1933194045366,137.865437384054
25,161.2785961646926,216.217532245317,150.15733494422736,160.1933194045366,209.1536261798463
26,151.27247320924985,216.217532245317,210.05864993284558,185.28765727754228,209.1536261798463
27,217.86136943034404,160.57914934106117,202.70443574074747,185.28765727754228,192.23171382654135
28,184.76041342357584,208.53325832738082,202.70443574074747,222.88419110923257,192.23171382654135
29,271.72483925549915,208.53325832738082,202.70443574074747,195.0134782727479,209.36097809172392
