job_id,scheduling_latency
73,5.676480293273926
70,1.312567949295044
37,3.9280030727386475
90,7.498133897781372
91,4.175112247467041
28,6.338509559631348
7,3.8824169635772705
13,3.70407772064209
46,6.847367763519287
21,4.568931341171265
43,1.9185476303100586
2,9.036124229431152
96,1.4879837036132812
23,4.664206504821777
22,2.8500816822052
53,3.4116547107696533
57,7.316376209259033
78,3.3858625888824463
71,3.175525665283203
5,8.080908060073853
45,9.343962669372559
51,3.5037806034088135
81,5.436373233795166
72,6.501993179321289
94,2.1949479579925537
58,5.153506517410278
36,6.905502796173096
83,6.488668203353882
56,4.446771144866943
11,7.893614053726196
26,2.882476806640625
31,3.6081550121307373
24,2.040250539779663
19,3.2702512741088867
39,5.9009504318237305
18,8.436161756515503
42,3.3589649200439453
64,4.5549726486206055
77,1.7942183017730713
65,6.8261353969573975
54,0.767998218536377
62,3.862081527709961
55,4.567296981811523
80,5.125915765762329
68,4.0061774253845215
79,0.6623697280883789
0,0.01140141487121582
61,2.78423810005188
89,6.931189298629761
25,4.2704339027404785
59,5.180558919906616
16,3.070298910140991
52,4.093760013580322
20,6.7324059009552
14,3.9402592182159424
8,2.553020477294922
3,8.017953634262085
44,1.2495567798614502
32,4.789215326309204
74,4.950574636459351
29,6.8730292320251465
50,3.4800679683685303
47,7.978829383850098
41,5.510691165924072
86,1.559720754623413
9,1.6344883441925049
76,6.2300660610198975
88,4.318895101547241
35,2.6148695945739746
87,3.153984546661377
99,4.991172552108765
49,2.962104320526123
12,6.0827062129974365
40,5.833966255187988
60,3.66481876373291
15,1.4734549522399902
67,3.434140920639038
6,5.796634912490845
34,1.4873106479644775
63,4.058854818344116
17,5.938928604125977
48,4.419885158538818
82,5.71857476234436
97,5.719111204147339
30,6.54265022277832
66,2.4446911811828613
75,6.006412506103516
93,5.60789680480957
33,1.4207229614257812
27,8.999677658081055
95,2.7947816848754883
1,8.55424976348877
4,6.33096170425415
69,2.8540537357330322
10,6.458385467529297
92,5.7249133586883545
98,4.844223737716675
85,5.759183883666992
84,3.853458881378174
38,7.588809490203857
