job_id,wait_time
99,11.588533163070679
98,11.588648319244385
97,11.588736295700073
96,289.7121901512146
95,289.71982502937317
94,289.7198791503906
93,482.94921803474426
92,482.9492971897125
91,482.9165201187134
90,145.29517555236816
89,145.2953007221222
88,145.29542350769043
87,34.25832438468933
86,34.2583966255188
85,34.25846529006958
84,288.83836936950684
83,288.8384757041931
82,145.2667806148529
81,65.19615745544434
80,65.19625163078308
79,65.19632172584534
78,145.26689887046814
77,145.26696348190308
76,288.8386216163635
75,482.91678285598755
74,482.9168589115143
73,525.3089680671692
72,482.8943932056427
71,482.8944664001465
70,482.9049801826477
69,65.23788189888
68,44.92475390434265
67,44.9248263835907
66,44.92490291595459
65,65.23797583580017
64,65.23803949356079
63,532.8947646617889
62,345.3225288391113
61,345.32260608673096
60,345.32266497612
59,569.5438814163208
58,533.0754199028015
57,533.0755200386047
56,533.0429456233978
55,480.3046278953552
54,480.30472135543823
53,345.4209244251251
52,345.4210238456726
51,146.54708671569824
50,65.15814781188965
49,65.15823316574097
48,65.1583001613617
47,146.54720091819763
46,146.54727482795715
45,79.94398808479309
44,79.94409894943237
43,79.94421982765198
42,345.4212279319763
41,345.505487203598
40,289.86013627052307
39,289.86623215675354
38,289.85158252716064
37,345.4731090068817
36,480.3049533367157
35,569.4700157642365
34,125.16027212142944
33,125.16038370132446
32,125.16048240661621
31,569.4701464176178
30,211.3196451663971
29,176.34420585632324
28,176.3443160057068
27,176.33038139343262
26,211.309876203537
25,176.32434916496277
24,176.3419544696808
23,176.3244822025299
22,525.3340315818787
21,345.5357973575592
20,145.44605660438538
19,145.44319820404053
18,145.44331169128418
17,345.5359261035919
16,345.53601360321045
15,288.92279291152954
14,288.9062316417694
13,288.90630078315735
12,525.3342094421387
11,525.3342814445496
10,799.869856595993
9,733.3230497837067
8,569.6623287200928
7,569.4010660648346
6,525.3696522712708
5,525.327300786972
4,525.3273963928223
3,480.47466373443604
2,345.32787585258484
1,345.32795572280884
0,345.328072309494
