job_id,scheduling_latency
99,11.626667976379395
98,11.626938104629517
97,11.627138376235962
96,17.518062353134155
95,17.51824378967285
94,17.518439292907715
93,84.72393536567688
92,84.72417759895325
91,83.56319570541382
90,65.0918664932251
89,63.723167419433594
88,49.16769242286682
87,49.167919874191284
86,49.16809821128845
85,65.09215998649597
84,26.104204893112183
83,26.10444688796997
82,26.104658842086792
81,51.800360441207886
80,21.155277729034424
79,21.155567407608032
78,21.155876636505127
77,51.80067420005798
76,51.800960302352905
75,63.72352170944214
74,119.52087259292603
73,119.52116632461548
72,37.57081198692322
71,37.571043729782104
70,37.571279525756836
69,119.52140021324158
68,129.4845404624939
67,99.9468469619751
66,53.86431431770325
65,53.86450433731079
64,53.86472415924072
63,99.94718813896179
62,99.94738912582397
61,85.98254299163818
60,31.17400598526001
59,31.17424178123474
58,31.174534797668457
57,85.98289442062378
56,85.98315572738647
55,129.4849214553833
54,129.4851393699646
53,44.36601138114929
52,40.41188025474548
51,40.412070989608765
50,40.41231989860535
49,44.3662531375885
48,44.366461753845215
47,129.49828457832336
46,111.95025730133057
45,111.95054078102112
44,111.95084810256958
43,111.30969548225403
42,111.30990862846375
41,136.6383457183838
40,90.0227267742157
39,90.02297925949097
38,90.02316617965698
37,118.51772880554199
36,118.51792407035828
35,92.73594737052917
34,93.2372043132782
33,59.792210817337036
32,56.451106786727905
31,56.45137929916382
30,56.45161581039429
29,59.792537689208984
28,59.79276442527771
27,93.23749947547913
26,118.518239736557
25,102.17077851295471
24,72.79397225379944
23,72.79420828819275
22,74.93044185638428
21,74.93071937561035
20,74.93095588684082
19,102.17105269432068
18,102.17123556137085
17,99.72249698638916
16,99.72276830673218
15,99.72297930717468
14,136.63880372047424
13,105.92726039886475
12,80.02186799049377
11,80.02211022377014
10,80.0223035812378
9,105.92773652076721
8,105.92808508872986
7,140.09398937225342
6,132.78003668785095
5,129.92626786231995
4,134.29337167739868
3,114.97076225280762
2,114.9709541797638
1,114.97116136550903
0,116.10964751243591
