job_id,wait_time
99,11.224815607070923
98,11.224905490875244
97,11.224968910217285
96,284.97517442703247
95,284.97523498535156
94,284.9752938747406
93,285.004670381546
92,495.1655442714691
91,495.16561460494995
90,34.99367809295654
89,34.99375295639038
88,34.99761700630188
87,35.002142906188965
86,35.002211809158325
85,35.00228309631348
84,124.58300805091858
83,124.58318257331848
82,124.58327102661133
81,495.0385990142822
80,495.03867387771606
79,494.98413848876953
78,494.98424792289734
77,124.63554859161377
76,124.63564825057983
75,124.6357250213623
74,495.01847648620605
73,124.59376621246338
72,124.59388017654419
71,124.59396266937256
70,264.5987346172333
69,264.59880471229553
68,264.5988664627075
67,499.7246370315552
66,622.1869328022003
65,75.02882289886475
64,75.02889847755432
63,75.02898144721985
62,622.1657056808472
61,103.56217193603516
60,103.56229496002197
59,103.56237196922302
58,625.8050713539124
57,769.5981230735779
56,785.133889913559
55,524.814838886261
54,504.5603971481323
53,495.1486384868622
52,495.0977566242218
51,424.788268327713
50,424.78836584091187
49,103.70959663391113
48,103.70708656311035
47,103.64879775047302
46,103.64887881278992
45,103.64894819259644
44,424.78848361968994
43,495.097913980484
42,786.3366031646729
41,264.79994535446167
40,264.80004143714905
39,243.0427761077881
38,243.04287362098694
37,243.042973279953
36,243.0911762714386
35,243.09124898910522
34,243.0913212299347
33,103.76468467712402
32,103.76474738121033
31,103.76481819152832
30,785.1342508792877
29,625.0897786617279
28,625.0898759365082
27,264.71076488494873
26,264.69599437713623
25,264.7109661102295
24,283.6252484321594
23,283.6253168582916
22,283.6253752708435
21,625.090009689331
20,495.0333869457245
19,495.033456325531
18,495.0335123538971
17,495.23437762260437
16,495.23446106910706
15,495.2345221042633
14,625.7101495265961
13,494.96197175979614
12,494.96204924583435
11,494.9621160030365
10,283.7269015312195
9,283.72697925567627
8,283.7270517349243
7,495.0259692668915
6,495.02604937553406
5,495.02611565589905
4,494.84104561805725
3,494.84111428260803
2,494.8411753177643
1,499.69232058525085
0,284.9713759422302
