Time Interval,Agent 0,Agent 2,Agent 1,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.131606095995503,0.0,0.0,0.0
4,32.658235404945934,9.131606095995503,16.012707467970625,28.819415280381598,28.819415280381598
5,32.658235404945934,15.773170406911085,16.012707467970625,35.73244683617843,0.0
6,3.1090705347284295,44.84310369690147,16.012707467970625,29.795837609955903,28.819415280381598
7,28.797110345794557,51.484668007817056,17.715467427309534,29.795837609955903,28.819415280381598
8,28.797110345794557,51.484668007817056,33.417389189757614,29.795837609955903,28.819415280381598
9,55.519891292917606,42.35306191182155,33.417389189757614,29.795837609955903,28.819415280381598
10,55.519891292917606,35.71149760090597,33.417389189757614,29.795837609955903,54.298730749703836
11,55.519891292917606,35.71149760090597,33.417389189757614,58.21062849684867,56.772990445274246
12,55.519891292917606,35.71149760090597,63.55292142068457,58.21062849684867,56.772990445274246
13,52.41082075818918,76.35619383180274,63.55292142068457,60.46191551298591,56.772990445274246
14,72.23669685577579,54.18108365480263,78.09188465043727,60.46191551298591,56.772990445274246
15,72.23669685577579,58.89144589766139,78.09188465043727,60.46191551298591,69.3048648001178
16,72.23669685577579,58.89144589766139,62.389962887989206,60.46191551298591,69.3048648001178
17,72.23669685577579,75.07484728726249,62.389962887989206,60.46191551298591,69.3048648001178
18,72.23669685577579,67.55089424923398,62.389962887989206,71.96992442740877,69.3048648001178
19,72.23669685577579,67.55089424923398,72.99447460434301,71.96992442740877,69.3048648001178
20,69.45872920938709,67.55089424923398,72.99447460434301,71.96992442740877,69.3048648001178
21,69.45872920938709,70.74254429745665,72.99447460434301,71.96992442740877,78.55686613127381
22,69.45872920938709,82.90279924098769,72.99447460434301,68.71587535412633,71.51559410437817
23,92.0769541861647,76.27144174669878,72.99447460434301,74.47271056917357,71.51559410437817
24,92.0769541861647,76.27144174669878,82.8531262597052,74.47271056917357,71.51559410437817
25,77.24171376868743,94.12100421280292,82.8531262597052,74.47271056917357,95.94077822808994
26,77.24171376868743,94.12100421280292,82.8531262597052,74.47271056917357,95.94077822808994
27,77.24171376868743,64.40121539929596,82.8531262597052,83.0245671178824,75.34946883798212
28,86.50467273954116,72.13441884973004,80.26391306062358,83.0245671178824,75.34946883798212
