Time Interval,Agent 4,Agent 2,Agent 1,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.131606095995503,0.0,0.0,0.0
4,28.819415280381598,9.131606095995503,16.012707467970625,32.658235404945934,28.819415280381598
5,35.73244683617843,15.773170406911085,16.012707467970625,32.658235404945934,0.0
6,29.795837609955903,44.84310369690147,16.012707467970625,3.1090705347284295,28.819415280381598
7,29.795837609955903,51.484668007817056,17.715467427309534,28.797110345794557,28.819415280381598
8,29.795837609955903,51.484668007817056,33.417389189757614,28.797110345794557,28.819415280381598
9,29.795837609955903,42.35306191182155,33.417389189757614,55.519891292917606,28.819415280381598
10,29.795837609955903,35.71149760090597,33.417389189757614,55.519891292917606,54.298730749703836
11,58.21062849684867,35.71149760090597,33.417389189757614,55.519891292917606,56.772990445274246
12,58.21062849684867,35.71149760090597,63.55292142068457,55.519891292917606,56.772990445274246
13,60.46191551298591,76.35619383180274,63.55292142068457,52.41082075818918,56.772990445274246
14,60.46191551298591,54.18108365480263,78.09188465043727,72.23669685577579,56.772990445274246
15,60.46191551298591,58.89144589766139,78.09188465043727,72.23669685577579,69.3048648001178
16,60.46191551298591,58.89144589766139,62.389962887989206,72.23669685577579,69.3048648001178
17,60.46191551298591,75.07484728726249,62.389962887989206,72.23669685577579,69.3048648001178
18,71.96992442740877,67.55089424923398,62.389962887989206,72.23669685577579,69.3048648001178
19,71.96992442740877,67.55089424923398,72.99447460434301,72.23669685577579,69.3048648001178
20,71.96992442740877,67.55089424923398,72.99447460434301,69.45872920938709,69.3048648001178
21,71.96992442740877,70.74254429745665,72.99447460434301,69.45872920938709,78.55686613127381
22,68.71587535412633,82.90279924098769,72.99447460434301,69.45872920938709,71.51559410437817
23,74.47271056917357,76.27144174669878,72.99447460434301,92.0769541861647,71.51559410437817
24,74.47271056917357,76.27144174669878,82.8531262597052,92.0769541861647,71.51559410437817
25,74.47271056917357,94.12100421280292,82.8531262597052,77.24171376868743,95.94077822808994
26,74.47271056917357,94.12100421280292,82.8531262597052,77.24171376868743,95.94077822808994
27,83.0245671178824,64.40121539929596,82.8531262597052,77.24171376868743,75.34946883798212
28,83.0245671178824,72.13441884973004,80.26391306062358,86.50467273954116,75.34946883798212
