Time Interval,Agent 1,Agent 2,Agent 0,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.131606095995503,0.0,0.0,0.0
4,16.012707467970625,9.131606095995503,32.658235404945934,28.819415280381598,28.819415280381598
5,16.012707467970625,15.773170406911085,32.658235404945934,35.73244683617843,0.0
6,16.012707467970625,44.84310369690147,3.1090705347284295,29.795837609955903,28.819415280381598
7,17.715467427309534,51.484668007817056,28.797110345794557,29.795837609955903,28.819415280381598
8,33.417389189757614,51.484668007817056,28.797110345794557,29.795837609955903,28.819415280381598
9,33.417389189757614,42.35306191182155,55.519891292917606,29.795837609955903,28.819415280381598
10,33.417389189757614,35.71149760090597,55.519891292917606,29.795837609955903,54.298730749703836
11,33.417389189757614,35.71149760090597,55.519891292917606,58.21062849684867,56.772990445274246
12,63.55292142068457,35.71149760090597,55.519891292917606,58.21062849684867,56.772990445274246
13,63.55292142068457,76.35619383180274,52.41082075818918,60.46191551298591,56.772990445274246
14,78.09188465043727,54.18108365480263,72.23669685577579,60.46191551298591,56.772990445274246
15,78.09188465043727,58.89144589766139,72.23669685577579,60.46191551298591,69.3048648001178
16,62.389962887989206,58.89144589766139,72.23669685577579,60.46191551298591,69.3048648001178
17,62.389962887989206,75.07484728726249,72.23669685577579,60.46191551298591,69.3048648001178
18,62.389962887989206,67.55089424923398,72.23669685577579,71.96992442740877,69.3048648001178
19,72.99447460434301,67.55089424923398,72.23669685577579,71.96992442740877,69.3048648001178
20,72.99447460434301,67.55089424923398,69.45872920938709,71.96992442740877,69.3048648001178
21,72.99447460434301,70.74254429745665,69.45872920938709,71.96992442740877,78.55686613127381
22,72.99447460434301,82.90279924098769,69.45872920938709,68.71587535412633,71.51559410437817
23,72.99447460434301,76.27144174669878,92.0769541861647,74.47271056917357,71.51559410437817
24,82.8531262597052,76.27144174669878,92.0769541861647,74.47271056917357,71.51559410437817
25,82.8531262597052,94.12100421280292,77.24171376868743,74.47271056917357,95.94077822808994
26,82.8531262597052,94.12100421280292,77.24171376868743,74.47271056917357,95.94077822808994
27,82.8531262597052,64.40121539929596,77.24171376868743,83.0245671178824,75.34946883798212
28,80.26391306062358,72.13441884973004,86.50467273954116,83.0245671178824,75.34946883798212
