job_id,wait_time
73,3.8785476684570312
70,0.7612950801849365
37,3.2912144660949707
90,1.989180326461792
91,1.1443917751312256
28,4.295486211776733
7,1.5047223567962646
13,2.3627758026123047
46,3.561504602432251
21,2.5031135082244873
43,0.4992227554321289
2,4.3088154792785645
96,3.8847382068634033
23,1.8211348056793213
22,2.06969952583313
53,4.752845048904419
57,3.107377290725708
78,1.7475895881652832
71,0.2616546154022217
5,2.8885278701782227
45,4.3219170570373535
51,1.391921043395996
81,1.1668927669525146
72,4.599699020385742
94,4.666272163391113
58,2.7997000217437744
36,4.087895631790161
83,4.999598264694214
56,3.5878140926361084
11,3.8512351512908936
26,4.982539653778076
31,2.7538039684295654
24,1.2993478775024414
19,4.255715370178223
39,2.560420513153076
18,4.413515329360962
42,0.9775350093841553
64,4.139240741729736
77,1.89384126663208
65,3.3340892791748047
54,4.183789014816284
62,0.2244877815246582
55,3.7539737224578857
80,1.4356844425201416
68,2.1129846572875977
79,1.5763545036315918
0,0.01128840446472168
61,1.0218861103057861
89,2.2432775497436523
25,0.7440917491912842
59,1.961195945739746
16,0.29285669326782227
52,0.6340484619140625
20,3.3905656337738037
14,1.6295454502105713
8,0.6191985607147217
3,3.704608917236328
44,0.30574941635131836
32,2.065031051635742
74,3.297544002532959
29,4.160557985305786
50,2.1522088050842285
47,3.3176639080047607
41,1.6534397602081299
86,4.05229377746582
9,4.726610422134399
76,2.007546901702881
88,3.1929898262023926
35,0.0026073455810546875
87,3.5135281085968018
99,3.168410301208496
49,2.975221633911133
12,3.1129634380340576
40,1.9855782985687256
60,1.7714762687683105
15,1.0901167392730713
67,2.6370320320129395
63,4.441323280334473
6,2.189584255218506
34,0.9048917293548584
17,0.13991260528564453
48,3.1423072814941406
82,0.35934925079345703
97,3.5365500450134277
30,3.3382720947265625
66,2.996856689453125
75,2.460829496383667
93,4.98887038230896
33,1.6539442539215088
27,4.554117679595947
95,4.288690567016602
1,4.451090335845947
4,3.142176866531372
69,1.3188014030456543
10,4.147400140762329
92,0.4509577751159668
98,3.351736068725586
85,4.195539474487305
84,4.294893264770508
38,2.8213822841644287
