job_id,scheduling_latency
99,12.103347301483154
98,18.292227506637573
97,132.52494144439697
96,175.70735001564026
95,209.23552227020264
94,44.80527067184448
93,209.81500124931335
92,212.53205275535583
91,224.6630997657776
90,117.66076135635376
89,84.80680799484253
88,224.67090797424316
87,178.44204115867615
86,254.14810752868652
85,85.10392737388611
84,87.88731050491333
83,253.9292266368866
82,185.0198278427124
81,21.160117149353027
80,185.03189611434937
79,15.75671672821045
78,22.159790754318237
77,58.66078495979309
76,258.61107063293457
75,229.10829067230225
74,90.51882481575012
73,269.82479596138
72,59.67376661300659
71,91.02091431617737
70,155.52233362197876
69,155.53040170669556
68,180.0242898464203
67,32.48727583885193
66,30.206197500228882
65,34.80303502082825
64,267.09601879119873
63,139.81818008422852
62,223.0741286277771
61,187.56894159317017
60,227.54062128067017
59,142.02505540847778
58,227.80063939094543
57,242.63844919204712
56,46.39216351509094
55,267.59681487083435
54,38.67846322059631
53,40.01310729980469
52,190.98959183692932
51,179.06387782096863
50,47.45625424385071
49,52.39633822441101
48,300.0351679325104
47,96.52013659477234
46,56.095829010009766
45,211.5313229560852
44,301.5803701877594
43,219.82335710525513
42,64.80658459663391
41,65.01575303077698
40,65.51654481887817
39,100.08386158943176
38,234.81917095184326
37,160.01842975616455
36,161.0245702266693
35,146.52561926841736
34,236.70522665977478
33,107.52152347564697
32,119.28375887870789
31,119.56992721557617
30,114.10981035232544
29,105.01991367340088
28,122.52301406860352
27,123.02262616157532
26,181.1545376777649
25,162.9918839931488
24,151.52493858337402
23,181.15930128097534
22,276.9781885147095
21,270.0258672237396
20,273.54265451431274
19,166.9836027622223
18,112.15052437782288
17,194.81923913955688
16,282.0369927883148
15,264.8253779411316
14,179.81865334510803
13,303.29928612709045
12,196.04773378372192
11,197.54944133758545
10,321.0400688648224
9,237.2086477279663
8,254.09801530838013
7,236.74427485466003
6,199.81955742835999
5,170.6646671295166
4,75.35155367851257
3,77.2272047996521
2,78.6348705291748
1,171.2646815776825
0,131.37834072113037
