job_id,wait_time
73,2.641993284225464
70,3.776010036468506
37,1.5109643936157227
90,0.7994225025177002
91,0.22086572647094727
28,4.645948648452759
7,0.5862195491790771
13,2.7163877487182617
46,1.8342361450195312
21,3.6756486892700195
43,3.081611156463623
2,3.569135904312134
96,2.9220805168151855
23,2.2602667808532715
22,2.7202036380767822
53,2.951446056365967
57,0.8601057529449463
78,1.0384328365325928
71,3.2830586433410645
5,1.476461410522461
45,2.6903865337371826
51,4.57827091217041
81,4.576268434524536
72,3.1426219940185547
94,3.505307912826538
58,0.34134674072265625
36,1.6436328887939453
83,3.317634344100952
56,1.42864990234375
11,3.759618043899536
26,1.1090993881225586
31,3.5653254985809326
24,2.1332244873046875
19,4.866634368896484
39,0.6719813346862793
18,0.21409893035888672
42,3.4238569736480713
64,1.5467472076416016
77,1.5349628925323486
62,2.3898115158081055
65,1.319307804107666
54,2.715351104736328
55,2.339755058288574
80,4.822899580001831
68,0.16230106353759766
79,0.3203301429748535
61,3.1889147758483887
0,0.013164281845092773
89,1.5939173698425293
25,1.6792261600494385
59,4.477822780609131
16,1.4836480617523193
52,3.6625864505767822
20,4.2143847942352295
14,2.1362855434417725
8,0.16419100761413574
3,2.618426561355591
44,2.9031925201416016
32,3.377953290939331
74,2.2137227058410645
29,4.545576572418213
47,0.9933657646179199
50,4.848759889602661
41,4.284956932067871
86,2.109917163848877
9,4.839791297912598
76,1.7539827823638916
88,1.7321860790252686
35,2.188426971435547
87,1.970716953277588
99,1.2327866554260254
49,0.7396559715270996
12,3.423085927963257
60,3.743246078491211
40,0.26051759719848633
15,2.015610694885254
67,0.3358333110809326
63,1.7816336154937744
6,1.0382461547851562
34,2.854794502258301
17,1.209625005722046
48,0.8808732032775879
82,4.285723447799683
97,2.593634605407715
30,3.9295237064361572
66,0.6536011695861816
75,1.8953657150268555
93,4.463454246520996
27,0.23721790313720703
33,3.058946371078491
95,3.295356035232544
1,4.516944169998169
4,1.6601426601409912
69,4.242721319198608
10,4.312669277191162
92,4.909278631210327
98,1.7032172679901123
85,2.4176478385925293
84,2.8448054790496826
38,1.0334830284118652
