Time Interval,Agent 1,Agent 4,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,11.576913990313452
3,9.136094859825361,16.018990438717502,28.41157321989769,28.41700120698684,11.576913990313452
4,28.764724467721734,16.018990438717502,28.41157321989769,19.683695917907674,18.218526064337574
5,28.764724467721734,16.018990438717502,28.41157321989769,19.683695917907674,18.218526064337574
6,28.764724467721734,33.38194132272914,28.41157321989769,19.683695917907674,44.797010067525555
7,28.764724467721734,33.38194132272914,28.41157321989769,19.683695917907674,44.797010067525555
8,28.764724467721734,33.38194132272914,28.41157321989769,56.9622231370318,44.797010067525555
9,55.99945962042056,33.38194132272914,65.04710684934889,37.27852721912413,38.155397993501424
10,55.99945962042056,54.157590337954204,65.04710684934889,37.27852721912413,33.59365349582673
11,36.370830012524195,54.157590337954204,42.255461090633744,37.27852721912413,44.226127834365336
12,68.67644115818145,54.157590337954204,42.255461090633744,67.07573647310512,58.57951932929873
13,68.67644115818145,54.157590337954204,52.278605747137476,67.07573647310512,58.57951932929873
14,44.0559034498463,50.72888331060924,52.278605747137476,67.07573647310512,58.57951932929873
15,79.77069546501546,50.72888331060924,59.34173862705747,76.68091754906834,58.57951932929873
16,79.77069546501546,68.4494918465823,59.34173862705747,76.68091754906834,74.66937692132528
17,79.77069546501546,68.4494918465823,70.17008164732253,76.68091754906834,74.66937692132528
18,79.77069546501546,68.4494918465823,70.17008164732253,76.68091754906834,78.8831489371951
19,70.39751125425867,81.45048507628601,70.17008164732253,76.68091754906834,78.8831489371951
20,78.61362126573188,92.33282268655064,80.47822683195494,76.68091754906834,78.8831489371951
21,78.61362126573188,92.33282268655064,70.45508217545121,72.10816877142076,78.8831489371951
22,78.61362126573188,92.33282268655064,83.85832022156713,87.81244001361513,78.8831489371951
23,78.61362126573188,79.33182945684695,83.85832022156713,87.81244001361513,78.8831489371951
24,73.90260785696144,79.33182945684695,82.65877149723795,87.81244001361513,84.705991141103
25,84.38216210949473,79.33182945684695,82.65877149723795,87.81244001361513,84.705991141103
26,71.38174719081442,80.65098025994483,75.79227670102019,87.81244001361513,84.705991141103
27,98.95568405748868,100.23502842207841,83.17607491333888,102.17821609277924,94.86300939752493
28,98.95568405748868,100.23502842207841,86.28761016970078,95.97168242808709,111.87762318377284
