Time Interval,Agent 1,Agent 2,Agent 3,Agent 4,Agent 0,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9
0,0.0,0.0,0.0,0.0,18.555582224220267,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,97.79617932178193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,172.99035124889957,40.179332796455256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,168.13987182519347,112.6535242279877,67.12388951813614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,168.13987182519347,112.6535242279877,101.53040345142811,81.62328520834767,0.0,0.0,0.0,0.0,0.0,0.0
6,142.68850997374,112.6535242279877,98.2638594251889,126.45874768746292,0.0,91.1488896209529,0.0,0.0,0.0,0.0
7,115.79120167283278,112.6535242279877,98.2638594251889,119.4971700961242,0.0,154.51166885970852,14.939588634168308,0.0,0.0,0.0
8,99.85628105355431,79.64785496081296,98.2638594251889,114.3092508441173,0.0,137.5673313100855,82.9111993198627,46.893947188297375,0.0,0.0
9,92.92256010804337,66.80692070913032,64.47442928251583,114.3092508441173,0.0,115.07459421112551,75.5846776140381,107.394827955182,52.113643821595765,0.0
10,89.0085993826361,66.80692070913032,57.80410225951384,108.25926881610366,0.0,98.55312339932094,75.5846776140381,104.20895572164066,55.50531514489737,82.39294269280553
11,55.43182270168502,66.80692070913032,57.80410225951384,73.83503088021223,0.0,90.56660808666993,54.53466598941153,88.82204853759967,55.50531514489737,82.39294269280553
12,55.43182270168502,59.43892235345327,39.57064035255147,73.83503088021223,0.0,77.81886237830113,54.53466598941153,88.82204853759967,47.31328286111253,57.84818996446196
13,55.43182270168502,27.105477562685305,39.57064035255147,73.83503088021223,0.0,63.15669783180245,30.028363923154867,62.009618577580056,42.46776392191298,57.84818996446196
14,55.43182270168502,27.105477562685305,23.933028814640505,73.83503088021223,0.0,56.093922436251624,21.555254248373025,57.31500853334328,27.894245373300564,57.84818996446196
15,55.43182270168502,14.083879014872863,0.0,58.02526514576177,0.0,41.0362844210968,11.028395546714826,57.31500853334328,0.0,57.84818996446196
16,36.37149844485865,14.083879014872863,0.0,40.58115041703499,0.0,41.0362844210968,11.028395546714826,43.57554788823076,0.0,42.4135414131314
17,7.4745060760320525,14.083879014872863,0.0,40.58115041703499,0.0,34.92527757704208,11.028395546714826,43.57554788823076,0.0,29.236806982008208
18,7.4745060760320525,14.083879014872863,0.0,40.58115041703499,0.0,19.438297457121486,0.0,31.788491955699342,0.0,29.236806982008208
19,7.4745060760320525,0.0,0.0,28.62022788337171,0.0,19.438297457121486,0.0,14.805240381133864,0.0,0.0
20,7.4745060760320525,0.0,0.0,28.62022788337171,0.0,19.438297457121486,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,16.883635055939575,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,,,,,,
