Time Interval,Agent 3,Agent 2,Agent 1,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.12801158407972,0.0,0.0,0.0
4,0.0,9.12801158407972,16.017717028711598,0.0,0.0
5,13.399374401813924,9.12801158407972,16.017717028711598,0.0,0.0
6,13.399374401813924,9.12801158407972,16.017717028711598,6.642385016618071,0.0
7,13.399374401813924,9.12801158407972,25.68838899651503,6.642385016618071,24.01521466792807
8,13.399374401813924,9.12801158407972,25.68838899651503,26.32081840070346,24.01521466792807
9,32.30899218485742,30.12948733617492,25.68838899651503,26.32081840070346,24.01521466792807
10,32.30899218485742,30.12948733617492,25.68838899651503,19.678433384085395,47.13046963427108
11,32.30899218485742,30.12948733617492,25.68838899651503,48.417193070041485,47.13046963427108
12,32.30899218485742,29.78687175701006,40.52588345696414,28.738759685956104,47.13046963427108
13,32.30899218485742,47.330256366948525,53.809508138924194,28.738759685956104,48.597155363511455
14,32.30899218485742,47.330256366948525,44.991334998495134,34.386650301990585,48.597155363511455
15,45.22234027724818,47.330256366948525,44.991334998495134,34.386650301990585,48.597155363511455
16,45.22234027724818,47.330256366948525,44.991334998495134,32.71327488562513,48.597155363511455
17,45.22234027724818,47.330256366948525,44.991334998495134,32.71327488562513,48.597155363511455
18,45.22234027724818,47.330256366948525,44.991334998495134,69.0978448953248,48.597155363511455
19,45.22234027724818,48.82857479436607,44.991334998495134,65.06734245725241,55.449643422579946
20,56.57146515131667,48.82857479436607,57.26790631227153,65.06734245725241,55.449643422579946
21,56.57146515131667,69.43241871969956,57.26790631227153,41.70086478291982,55.449643422579946
22,56.57146515131667,69.43241871969956,57.26790631227153,58.26136123088482,62.25091303296642
23,84.9788167966089,69.71854684930031,57.26790631227153,58.26136123088482,62.25091303296642
24,58.07658952840953,69.71854684930031,74.98786261385133,58.26136123088482,62.25091303296642
25,72.49936087364085,73.38284004334633,74.98786261385133,90.30786432754009,62.25091303296642
26,63.82454289735337,68.82328254055848,91.06870740288173,64.86661958761455,100.26382994599261
27,63.82454289735337,68.82328254055848,74.19849154679572,64.86661958761455,100.26382994599261
28,72.78359174910976,83.01041916506608,74.19849154679572,71.54059308275997,70.29608692058113
29,72.78359174910976,83.01041916506608,65.01400323267316,71.54059308275997,70.29608692058113
