job_id,scheduling_latency
73,7.438313007354736
70,1.5737862586975098
37,3.1633565425872803
90,4.828463792800903
91,0.5825517177581787
28,4.533995151519775
7,3.099628210067749
13,3.0277936458587646
46,6.056012392044067
21,5.5455145835876465
43,5.717536926269531
2,9.002649307250977
96,4.47760272026062
53,6.568668842315674
23,4.172331809997559
22,3.6533148288726807
57,7.226623296737671
78,5.500667572021484
71,3.914858818054199
5,7.157963037490845
45,8.427806854248047
51,3.753363847732544
81,1.8671042919158936
72,3.2145638465881348
94,4.776432514190674
58,5.853235721588135
36,4.024245262145996
83,6.978815793991089
56,3.7375762462615967
11,7.357024431228638
26,4.881874084472656
31,1.7394728660583496
24,2.596683979034424
19,4.671526670455933
39,3.4567220211029053
18,8.981051206588745
42,6.899870157241821
64,5.010647773742676
77,2.5973331928253174
65,8.265822172164917
62,5.037817478179932
54,7.43451714515686
55,3.482881546020508
80,1.4655067920684814
68,4.295120477676392
79,3.0957517623901367
61,2.349807024002075
0,0.012691974639892578
89,3.068657875061035
25,3.114882469177246
59,4.577898740768433
16,4.449182033538818
52,4.403032541275024
20,7.2698352336883545
14,3.541274070739746
8,2.2270610332489014
3,7.606091022491455
44,4.6501617431640625
32,2.1446638107299805
74,6.444786071777344
29,4.717750072479248
50,3.6035873889923096
47,6.896093130111694
41,3.75673508644104
86,3.4771316051483154
9,7.399850368499756
76,7.622636318206787
88,6.8007659912109375
35,6.117920875549316
87,4.529024362564087
99,5.518525123596191
49,1.2247776985168457
12,5.9740259647369385
60,3.179032802581787
40,3.4553611278533936
15,1.0821421146392822
67,3.902257204055786
63,5.182050704956055
6,4.79364013671875
34,4.106874465942383
17,2.218177556991577
48,3.4318606853485107
82,1.9172966480255127
97,6.238112688064575
30,4.3357930183410645
66,3.292522430419922
75,7.571671485900879
93,7.199687719345093
27,6.987306356430054
33,4.369848966598511
95,5.373446702957153
1,7.893842935562134
4,5.748727798461914
69,2.9327168464660645
10,5.0291666984558105
92,3.4246528148651123
98,4.5254857540130615
85,6.805411100387573
84,4.862914085388184
38,5.908042669296265
