Time Interval,Agent 2,Agent 0,Agent 1,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,15.965045990416384,0.0,0.0,28.38160576600737,28.386990381391985
4,15.965045990416384,9.069238377810692,11.558588777653705,28.38160576600737,13.309090723501551
5,15.965045990416384,9.069238377810692,11.558588777653705,28.38160576600737,13.309090723501551
6,17.41344991932202,14.355314945381064,11.558588777653705,28.38160576600737,13.309090723501551
7,26.35716572326093,14.355314945381064,11.558588777653705,28.38160576600737,13.309090723501551
8,26.35716572326093,14.355314945381064,13.609137570935541,28.38160576600737,16.454301082200846
9,26.35716572326093,26.537577703489315,39.00825772503016,0.0,16.454301082200846
10,26.35716572326093,21.251501135918943,39.00825772503016,20.77696848809923,16.454301082200846
11,16.888800043377845,21.251501135918943,25.399120154094625,20.77696848809923,40.43383865408253
12,6.6200415349122546,21.251501135918943,25.399120154094625,20.77696848809923,40.43383865408253
13,23.5088415782901,21.251501135918943,20.753980429468026,20.77696848809923,23.979537571881682
14,23.5088415782901,21.251501135918943,44.702551930966116,20.77696848809923,23.979537571881682
15,37.20063150037853,21.251501135918943,44.702551930966116,51.67996088948485,23.979537571881682
16,37.20063150037853,29.77028287564904,44.702551930966116,30.902992401385628,23.979537571881682
17,37.20063150037853,29.77028287564904,44.702551930966116,30.902992401385628,41.01056843480577
18,37.20063150037853,54.952023407097954,44.702551930966116,30.902992401385628,41.01056843480577
19,37.20063150037853,54.952023407097954,44.702551930966116,49.1953752374567,36.656703692720285
20,66.81240494263092,54.952023407097954,44.988949792227906,49.1953752374567,52.34660931174089
21,66.81240494263092,54.952023407097954,44.988949792227906,49.1953752374567,52.34660931174089
22,59.296529747758356,54.952023407097954,49.67052252934494,61.417794613923334,52.34660931174089
23,59.296529747758356,46.53221883947059,49.67052252934494,61.417794613923334,48.880201376174384
24,51.5063355288909,79.86673349066578,46.014285909522464,61.417794613923334,82.24273855265307
25,51.5063355288909,54.68499295921688,50.01648256989447,61.417794613923334,62.61706572285687
26,51.5063355288909,54.68499295921688,50.01648256989447,72.71633489775392,62.61706572285687
27,65.7721229157297,51.687247990939355,82.00858982274455,72.71633489775392,62.61706572285687
28,65.7721229157297,51.687247990939355,82.00858982274455,61.826444518940654,62.61706572285687
