job_id,selection_time
99,0.1932380199432373
98,0.19340872764587402
97,0.19355177879333496
96,0.5155179500579834
95,0.5156247615814209
94,0.5157628059387207
93,0.0074307918548583984
92,0.00766754150390625
91,0.00791025161743164
90,0.0076596736907958984
89,0.48964929580688477
88,0.48984241485595703
87,0.5084657669067383
86,0.5086519718170166
85,0.5088329315185547
84,0.4900085926055908
83,0.5146594047546387
82,0.36624598503112793
81,0.3664569854736328
80,0.007330179214477539
79,1.0077331066131592
78,0.007845401763916016
77,1.5076680183410645
76,1.5078752040863037
75,1.5080504417419434
74,0.5163490772247314
73,0.5165550708770752
72,0.5167231559753418
71,2.0111570358276367
70,1.0079193115234375
69,1.0080621242523193
68,2.164576768875122
67,0.3830602169036865
66,0.0387263298034668
65,0.1902754306793213
64,0.19042325019836426
63,0.1906135082244873
62,0.5094974040985107
61,0.5097367763519287
60,0.5146396160125732
59,0.5147860050201416
58,0.008072853088378906
57,0.008251667022705078
56,0.008391618728637695
55,0.5150010585784912
54,0.5099399089813232
53,0.5149760246276855
52,0.28461742401123047
51,0.2848196029663086
50,0.5084102153778076
49,0.5086078643798828
48,0.508734941482544
47,1.1071124076843262
46,0.5084595680236816
45,0.3689544200897217
44,0.5093643665313721
43,0.5095300674438477
42,0.5096476078033447
41,1.0091097354888916
40,0.5086343288421631
39,0.5162181854248047
38,0.5152707099914551
37,0.515526533126831
36,0.515777587890625
35,0.5163955688476562
34,0.521834135055542
33,0.5221428871154785
32,0.5223848819732666
31,0.008011817932128906
30,0.7070209980010986
29,0.707179069519043
28,0.7073774337768555
27,1.0147955417633057
26,1.0149481296539307
25,1.0151293277740479
24,0.10497117042541504
23,0.03896069526672363
22,0.007701873779296875
21,1.3839290142059326
20,0.5089755058288574
19,0.020206928253173828
18,0.5149815082550049
17,0.08004021644592285
16,0.9397063255310059
15,0.007401704788208008
14,0.0075533390045166016
13,0.007789134979248047
12,1.0145032405853271
11,1.0086371898651123
10,0.7218039035797119
9,0.5144932270050049
8,0.5146350860595703
7,0.5148007869720459
6,0.0071871280670166016
5,0.007371425628662109
4,0.007540702819824219
3,0.8421378135681152
2,0.8422656059265137
1,0.5079572200775146
0,0.8424756526947021
