job_id,wait_time
99,11.115209817886353
98,11.115283966064453
97,11.115351915359497
96,420.2031786441803
95,420.20327496528625
94,420.2033631801605
93,290.14256858825684
92,290.14265418052673
91,290.1427192687988
90,500.0590124130249
89,32.81103873252869
88,32.811140298843384
87,32.811211824417114
86,160.5569498538971
85,82.40601396560669
84,82.4060869216919
83,82.40619587898254
82,160.5570993423462
81,160.5572009086609
80,500.0592393875122
79,500.05930829048157
78,238.99945092201233
77,95.19129657745361
76,95.19139742851257
75,95.19146203994751
74,238.9995620250702
73,238.99962854385376
72,290.14693546295166
71,82.43534731864929
70,82.43541526794434
69,82.43547439575195
68,290.1470432281494
67,290.147109746933
66,292.2111792564392
65,44.2847683429718
64,44.22307848930359
63,44.223166704177856
62,44.22322869300842
61,582.5143487453461
60,582.5144143104553
59,424.9274682998657
58,410.4669780731201
57,410.4843850135803
56,410.4670572280884
55,410.49701166152954
54,582.5242416858673
53,555.02206158638
52,581.2869200706482
51,410.3109300136566
50,82.34379768371582
49,82.34400248527527
48,82.34410166740417
47,410.31103134155273
46,410.3110935688019
45,581.2926952838898
44,151.90401482582092
43,151.90408420562744
42,151.9041428565979
41,160.2484405040741
40,160.24851417541504
39,309.8940780162811
38,309.89415287971497
37,160.29065799713135
36,160.2629280090332
35,160.26300811767578
34,309.89423990249634
33,410.2779850959778
32,410.27812910079956
31,160.49440574645996
30,160.494487285614
29,160.4945604801178
28,410.27828335762024
27,454.97490763664246
26,454.9749836921692
25,454.9750587940216
24,581.2763848304749
23,582.5128555297852
22,582.5129222869873
21,289.8856887817383
20,289.91656708717346
19,289.91665029525757
18,290.01581931114197
17,298.8154423236847
16,472.4087357521057
15,472.4088122844696
14,290.30609822273254
13,290.3061685562134
12,82.52010750770569
11,82.52017664909363
10,82.52023148536682
9,290.3062651157379
8,472.40896821022034
7,290.3212399482727
6,159.9600670337677
5,159.96020412445068
4,159.96031761169434
3,290.3213999271393
2,159.9710144996643
1,159.97111630439758
0,159.9712278842926
