job_id,scheduling_latency
73,6.893712520599365
70,1.7780888080596924
37,3.3101742267608643
90,6.018805742263794
91,1.1609985828399658
28,6.320003509521484
7,3.4900968074798584
13,2.879767417907715
46,5.578411102294922
21,4.027101755142212
43,1.519458532333374
2,9.294475555419922
96,4.897307872772217
23,3.8461191654205322
22,2.5879123210906982
53,7.775631427764893
57,7.629352569580078
78,5.7632927894592285
71,3.282160520553589
5,7.374548673629761
45,7.841783285140991
51,2.9090566635131836
81,2.1822073459625244
72,8.11484408378601
94,5.179093837738037
58,5.321318864822388
36,6.110216379165649
83,7.524699926376343
56,4.106219530105591
11,7.8709375858306885
26,6.004016160964966
31,4.275952339172363
24,2.32169508934021
19,4.273719310760498
39,5.08355712890625
18,7.9420037269592285
42,2.498075246810913
64,4.655904293060303
77,1.908888339996338
65,6.855011701583862
54,5.705209493637085
62,4.2467429637908936
55,3.7722327709198
80,1.9509611129760742
68,4.63371729850769
79,3.5910959243774414
0,0.011322498321533203
61,2.0424935817718506
89,3.764329433441162
25,3.2716941833496094
59,5.484057426452637
16,3.812751531600952
52,3.151865243911743
20,6.419788599014282
14,3.1476762294769287
8,2.1071925163269043
3,7.689976453781128
44,0.8241002559661865
32,4.5905585289001465
74,5.812557935714722
29,7.186424732208252
50,3.169111728668213
47,6.337532997131348
41,5.177438497543335
86,4.571191072463989
9,7.245118141174316
76,7.022895574569702
88,7.721570253372192
35,4.529616832733154
87,5.536086320877075
99,6.690720081329346
49,2.9937384128570557
12,6.132217645645142
40,5.009205102920532
60,3.7935023307800293
15,1.1075012683868408
67,4.154987812042236
63,8.462752342224121
6,5.175109386444092
34,1.4236557483673096
17,2.158071756362915
48,3.657461404800415
82,1.8749206066131592
97,6.559383392333984
30,6.865702390670776
66,3.014652729034424
75,6.9772725105285645
93,7.509091138839722
33,1.6730444431304932
27,8.582756280899048
95,5.803143262863159
1,7.936360120773315
4,5.627468824386597
69,3.337529420852661
10,5.164973497390747
92,3.477783441543579
98,5.3699867725372314
85,7.724189519882202
84,5.314807891845703
38,6.845267057418823
