job_id,scheduling_latency
99,11.470816850662231
98,11.471079587936401
97,14.53279423713684
96,55.585598945617676
95,55.58578157424927
94,55.585973501205444
93,230.02479076385498
92,230.02507066726685
91,192.03455543518066
90,192.03479170799255
89,192.0349895954132
88,230.02539777755737
87,274.9961438179016
86,274.92992210388184
85,274.9965796470642
84,584.6071884632111
83,256.536146402359
82,129.57355117797852
81,129.57384300231934
80,129.57408332824707
79,139.57927560806274
78,139.57953023910522
77,139.57975482940674
76,587.1404821872711
75,389.5643832683563
74,69.81028509140015
73,69.81070232391357
72,69.81108498573303
71,389.56472396850586
70,389.5651330947876
69,584.6076591014862
68,513.6058232784271
67,513.6061277389526
66,246.54217100143433
65,246.54238176345825
64,246.54265236854553
63,464.8371391296387
62,234.58758187294006
61,234.58782935142517
60,234.58804297447205
59,285.03643250465393
58,285.0369083881378
57,285.03717613220215
56,98.5335795879364
55,98.53387355804443
54,98.53422212600708
53,459.84556818008423
52,466.72857666015625
51,474.8476593494415
50,474.84787702560425
49,538.6429388523102
48,538.6431787014008
47,538.6434688568115
46,310.03702664375305
45,310.0372703075409
44,310.03754687309265
43,649.9837176799774
42,399.5969159603119
41,399.5971519947052
40,399.59736800193787
39,459.62615871429443
38,459.6270525455475
37,333.17607283592224
36,333.17635583877563
35,333.1766655445099
34,449.160840511322
33,449.16110610961914
32,449.1613233089447
31,536.4458205699921
30,536.4460663795471
29,536.4463403224945
28,649.984269618988
27,649.9845812320709
26,645.0775399208069
25,359.42773818969727
24,359.42799162864685
23,359.42823672294617
22,334.3718259334564
21,315.54082584381104
20,319.0687117576599
19,315.5411059856415
18,360.5418105125427
17,360.5419931411743
16,649.6070158481598
15,219.8090479373932
14,219.80922961235046
13,219.80951166152954
12,645.0779151916504
11,719.8405983448029
10,169.82082533836365
9,169.821106672287
8,171.08378100395203
7,171.08400559425354
6,660.6005823612213
5,409.8197658061981
4,409.82011890411377
3,409.82035279273987
2,700.0791041851044
1,449.823988199234
0,450.04620814323425
