Time Interval,Agent 4,Agent 6,Agent 7,Agent 1,Agent 9,Agent 8,Agent 5,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39187079527784
3,0.0,28.784972004251834,28.784972004251834,0.0,0.0,0.0,0.0,0.0,0.0,26.606898791026012
4,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,0.0,26.606898791026012
5,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,0.0,9.869222223726762
6,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,0.0,9.869222223726762
7,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,0.0,9.869222223726762
8,0.0,70.1093011669973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,70.1093011669973,61.42794378507932,61.4785106968402,0.0,0.0,0.0,0.0,0.0,49.37007366233133
10,0.0,70.1093011669973,61.42794378507932,61.4785106968402,0.0,0.0,0.0,0.0,0.0,49.37007366233133
11,0.0,70.1093011669973,61.42794378507932,61.4785106968402,67.33039783305634,0.0,0.0,0.0,0.0,49.37007366233133
12,37.23310832901943,70.1093011669973,61.42794378507932,61.4785106968402,67.33039783305634,0.0,0.0,0.0,0.0,49.37007366233133
13,37.23310832901943,70.1093011669973,61.42794378507932,61.4785106968402,67.33039783305634,0.0,0.0,0.0,0.0,49.37007366233133
14,37.23310832901943,70.1093011669973,61.42794378507932,0.0,67.33039783305634,0.0,0.0,0.0,0.0,49.37007366233133
15,37.23310832901943,58.25206723944545,78.00068663493589,76.50262552114117,67.33039783305634,0.0,0.0,0.0,0.0,49.37007366233133
16,37.23310832901943,58.25206723944545,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,0.0,49.37007366233133
17,37.23310832901943,58.25206723944545,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,0.0,49.37007366233133
18,37.23310832901943,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,0.0,49.37007366233133
19,37.23310832901943,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,0.0,49.37007366233133
20,37.23310832901943,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,0.0,49.37007366233133
21,37.23310832901943,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,0.0,49.37007366233133
22,37.23310832901943,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,0.0,49.37007366233133
23,37.23310832901943,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,49.37007366233133
24,37.23310832901943,0.0,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,31.10801958009763
25,37.23310832901943,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,4.758066916721394
26,37.23310832901943,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,4.758066916721394
27,37.23310832901943,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,69.24887723621822
28,37.23310832901943,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,69.24887723621822
29,37.23310832901943,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,69.24887723621822
30,37.23310832901943,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,0.0,69.24887723621822
31,37.23310832901943,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,46.48330195138651,0.0,69.24887723621822
32,17.063664868448534,57.377649496843844,78.00068663493589,76.50262552114117,29.302083844190754,61.52283293985998,69.25660269028872,46.48330195138651,59.03761268971813,69.24887723621822
33,3.3025318093888782,57.377649496843844,78.00068663493589,76.50262552114117,29.302083844190754,61.52283293985998,69.25660269028872,46.48330195138651,59.03761268971813,69.24887723621822
34,3.3025318093888782,57.377649496843844,78.00068663493589,46.243787748058665,29.302083844190754,61.52283293985998,69.25660269028872,46.48330195138651,59.03761268971813,69.24887723621822
35,40.672752227338364,57.377649496843844,59.31615809416772,46.243787748058665,29.302083844190754,61.52283293985998,69.25660269028872,46.48330195138651,59.03761268971813,69.24887723621822
36,40.672752227338364,57.377649496843844,59.31615809416772,46.243787748058665,29.302083844190754,61.52283293985998,69.25660269028872,46.48330195138651,59.03761268971813,69.24887723621822
