job_id,wait_time
99,10.622720003128052
98,25.02312445640564
97,43.0777370929718
96,415.395788192749
95,43.14069318771362
94,475.2565748691559
93,955.0983626842499
92,600.357147693634
91,955.1077408790588
90,88.84079504013062
89,955.0910625457764
88,950.9005434513092
87,905.378093957901
86,955.1332321166992
85,901.473522901535
84,1151.5590002536774
83,604.8342142105103
82,363.470312833786
81,320.8613693714142
80,604.837152004242
79,1321.5806288719177
78,1152.6422066688538
77,1152.6441268920898
76,1111.4107794761658
75,339.388307094574
74,1152.8989396095276
73,484.93422389030457
72,484.93841552734375
71,717.0004765987396
70,1451.4395718574524
69,1152.6631598472595
68,89.90255951881409
67,717.1241054534912
66,1313.4285078048706
65,1200.100189447403
64,600.3998439311981
63,1007.2583298683167
62,1200.1125848293304
61,1214.019454240799
60,89.96993327140808
59,115.14839720726013
58,1344.9225840568542
57,1145.3934638500214
56,363.63998222351074
55,120.09123015403748
54,120.18584156036377
53,120.18911910057068
52,1200.150743484497
51,875.3870093822479
50,1200.1536300182343
49,1270.0969111919403
48,1120.4129748344421
47,600.4755001068115
46,1194.9428708553314
45,685.260721206665
44,485.0391352176666
43,690.0986213684082
42,690.1376459598541
41,920.4072897434235
40,717.0225057601929
39,365.25141072273254
38,122.41120529174805
37,123.5482337474823
36,123.56676244735718
35,600.2866418361664
34,901.4842550754547
33,255.3924458026886
32,123.50093245506287
31,123.49699068069458
30,123.55336308479309
29,255.03826427459717
28,255.40404057502747
27,255.41476917266846
26,902.4949998855591
25,978.9659934043884
24,955.4233736991882
23,970.3943376541138
22,970.4024291038513
21,1284.0233540534973
20,980.3282785415649
19,484.91504192352295
18,715.2999517917633
17,715.30868268013
16,1199.982539653778
15,1230.3122251033783
14,363.53677463531494
13,1230.3193049430847
12,782.3876543045044
11,880.1637856960297
10,880.1767394542694
9,485.047988653183
8,690.2370994091034
7,690.2442226409912
6,1240.2315192222595
5,1240.366022825241
4,255.2882580757141
3,1485.3301117420197
2,365.4123477935791
1,604.8083565235138
0,595.3801369667053
