Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.911769712277618,0.0
4,0.0,8.911769712277618,15.783031181530296
5,19.526859193082206,8.911769712277618,15.783031181530296
6,19.526859193082206,22.849452970568855,15.783031181530296
7,19.526859193082206,22.849452970568855,29.997820110016903
8,45.25645016596393,22.849452970568855,29.997820110016903
9,45.25645016596393,44.95864780090049,25.493753214464615
10,45.25645016596393,44.95864780090049,58.92850196117759
11,45.25645016596393,67.93969463815067,63.441830520288626
12,79.97978977901379,54.00201137985943,63.441830520288626
13,79.97978977901379,92.51790611959147,58.92850196117759
14,79.97978977901379,92.51790611959147,88.9257709305758
15,98.82076276385894,92.17784359213705,88.9257709305758
16,98.82076276385894,92.17784359213705,100.43936729805692
17,93.59183987444692,115.9860123133099,111.85715639208577
18,119.51054793877843,115.9860123133099,111.85715639208577
19,119.51054793877843,117.7462476663738,122.17519363205007
20,130.82188012031483,129.23855596584667,122.17519363205007
21,130.82188012031483,131.4406829974742,139.60549374004748
22,134.7863647143863,131.4406829974742,139.60549374004748
23,134.7863647143863,138.16002464034702,139.60549374004748
24,152.18404410650152,138.16002464034702,139.60549374004748
25,166.17576385172444,149.0215579013837,139.60549374004748
26,157.32403378466861,149.0215579013837,170.78946227448515
27,157.32403378466861,164.93022972490667,167.7580564765226
28,177.9104242778584,164.93022972490667,167.7580564765226
29,173.94593968378686,171.46619536569293,167.7580564765226
30,173.94593968378686,177.83992559850648,180.70448325404536
31,182.39900550532127,177.83992559850648,180.70448325404536
32,182.39900550532127,195.81259437458817,178.86949173207503
33,197.16304412609344,182.4449037722381,192.92802543477592
34,172.9986557385163,203.9501235449154,192.74412095780266
35,208.53607320767713,203.9501235449154,192.74412095780266
36,188.0036559241237,203.9501235449154,236.03016018272842
37,216.77106282913087,192.80952668570174,236.03016018272842
38,216.77106282913087,236.65018497419283,214.18050048881327
39,190.85235476479934,222.39817977157918,225.94738299434664
40,243.16468033252593,222.39817977157918,212.64763470785485
41,243.16468033252593,222.39817977157918,229.25380362070425
42,236.57650354871006,247.51198076817482,229.25380362070425
43,236.57650354871006,247.51198076817482,257.1865834278819
44,266.3039895018401,226.00676099549744,240.73882209051348
45,266.3039895018401,244.85986917966176,228.9719395849801
46,237.62973907210744,244.85986917966176,255.54812862563705
47,258.35173163956284,253.68758785416208,255.54812862563705
48,260.63193862273135,261.03353901273886,255.54812862563705
49,275.284762716426,261.03353901273886,282.2391820289812
50,275.284762716426,298.1432098341753,276.4936392925507
51,285.36409811825047,298.1432098341753,287.2362440920394
52,285.36409811825047,298.1432098341753,287.2362440920394
53,267.8192890412244,287.54624320502967,273.8847644036778
54,239.84686400856268,242.83273494124754,247.19371100033368
55,233.17920872478447,239.77674747419283,247.19371100033368
56,217.79231294126868,239.77674747419283,219.34012039935521
57,217.79231294126868,218.11292039589281,219.34012039935521
58,217.79231294126868,201.9420464528882,219.34012039935521
59,217.79231294126868,201.9420464528882,219.34012039935521
60,210.80066944974627,201.9420464528882,219.34012039935521
61,210.80066944974627,201.9420464528882,190.70815269795222
62,195.1371987360137,201.9420464528882,190.70815269795222
63,195.1371987360137,201.9420464528882,190.70815269795222
64,195.1371987360137,173.23534963211068,190.70815269795222
65,195.1371987360137,173.23534963211068,154.50713598694347
66,195.1371987360137,143.77119241434218,123.32316745250577
67,173.8752396655355,143.77119241434218,123.32316745250577
68,173.8752396655355,143.77119241434218,90.86784614943414
69,173.8752396655355,116.11847373984186,90.86784614943414
70,173.8752396655355,116.11847373984186,90.86784614943414
71,173.8752396655355,86.66731653580057,90.86784614943414
72,173.8752396655355,86.66731653580057,90.86784614943414
73,141.65786312795876,86.66731653580057,90.86784614943414
74,141.65786312795876,86.66731653580057,62.935066342256526
75,141.65786312795876,86.66731653580057,62.935066342256526
76,141.65786312795876,54.880316549527784,62.935066342256526
77,106.12044565879795,54.880316549527784,62.935066342256526
78,106.12044565879795,54.880316549527784,62.935066342256526
79,106.12044565879795,29.766515552932134,62.935066342256526
80,106.12044565879795,29.766515552932134,46.136541248095796
81,106.12044565879795,29.766515552932134,46.136541248095796
82,106.12044565879795,29.766515552932134,46.136541248095796
83,76.39295970566793,29.766515552932134,46.136541248095796
84,76.39295970566793,0.0,46.136541248095796
85,76.39295970566793,0.0,19.560352207438857
86,76.39295970566793,0.0,19.560352207438857
87,76.39295970566793,0.0,19.560352207438857
88,55.67096713821253,0.0,19.560352207438857
89,55.67096713821253,0.0,19.560352207438857
90,31.451732954281805,0.0,0.0
91,31.451732954281805,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
