Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.911769712277618,0.0
4,15.783031181530296,8.911769712277618,0.0
5,15.783031181530296,8.911769712277618,19.526859193082206
6,15.783031181530296,22.849452970568855,19.526859193082206
7,29.997820110016903,22.849452970568855,19.526859193082206
8,29.997820110016903,22.849452970568855,45.25645016596393
9,25.493753214464615,44.95864780090049,45.25645016596393
10,58.92850196117759,44.95864780090049,45.25645016596393
11,63.441830520288626,67.93969463815067,45.25645016596393
12,63.441830520288626,54.00201137985943,79.97978977901379
13,58.92850196117759,92.51790611959147,79.97978977901379
14,88.9257709305758,92.51790611959147,79.97978977901379
15,88.9257709305758,92.17784359213705,98.82076276385894
16,100.43936729805692,92.17784359213705,98.82076276385894
17,111.85715639208577,115.9860123133099,93.59183987444692
18,111.85715639208577,115.9860123133099,119.51054793877843
19,122.17519363205007,117.7462476663738,119.51054793877843
20,122.17519363205007,129.23855596584667,130.82188012031483
21,139.60549374004748,131.4406829974742,130.82188012031483
22,139.60549374004748,131.4406829974742,134.7863647143863
23,139.60549374004748,138.16002464034702,134.7863647143863
24,139.60549374004748,138.16002464034702,152.18404410650152
25,139.60549374004748,149.0215579013837,166.17576385172444
26,170.78946227448515,149.0215579013837,157.32403378466861
27,167.7580564765226,164.93022972490667,157.32403378466861
28,167.7580564765226,164.93022972490667,177.9104242778584
29,167.7580564765226,171.46619536569293,173.94593968378686
30,180.70448325404536,177.83992559850648,173.94593968378686
31,180.70448325404536,177.83992559850648,182.39900550532127
32,178.86949173207503,195.81259437458817,182.39900550532127
33,192.92802543477592,182.4449037722381,197.16304412609344
34,192.74412095780266,203.9501235449154,172.9986557385163
35,192.74412095780266,203.9501235449154,208.53607320767713
36,236.03016018272842,203.9501235449154,188.0036559241237
37,236.03016018272842,192.80952668570174,216.77106282913087
38,214.18050048881327,236.65018497419283,216.77106282913087
39,225.94738299434664,222.39817977157918,190.85235476479934
40,212.64763470785485,222.39817977157918,243.16468033252593
41,229.25380362070425,222.39817977157918,243.16468033252593
42,229.25380362070425,247.51198076817482,236.57650354871006
43,257.1865834278819,247.51198076817482,236.57650354871006
44,240.73882209051348,226.00676099549744,266.3039895018401
45,228.9719395849801,244.85986917966176,266.3039895018401
46,255.54812862563705,244.85986917966176,237.62973907210744
47,255.54812862563705,253.68758785416208,258.35173163956284
48,255.54812862563705,261.03353901273886,260.63193862273135
49,282.2391820289812,261.03353901273886,275.284762716426
50,276.4936392925507,298.1432098341753,275.284762716426
51,287.2362440920394,298.1432098341753,285.36409811825047
52,287.2362440920394,298.1432098341753,285.36409811825047
53,273.8847644036778,287.54624320502967,267.8192890412244
54,247.19371100033368,242.83273494124754,239.84686400856268
55,247.19371100033368,239.77674747419283,233.17920872478447
56,219.34012039935521,239.77674747419283,217.79231294126868
57,219.34012039935521,218.11292039589281,217.79231294126868
58,219.34012039935521,201.9420464528882,217.79231294126868
59,219.34012039935521,201.9420464528882,217.79231294126868
60,219.34012039935521,201.9420464528882,210.80066944974627
61,190.70815269795222,201.9420464528882,210.80066944974627
62,190.70815269795222,201.9420464528882,195.1371987360137
63,190.70815269795222,201.9420464528882,195.1371987360137
64,190.70815269795222,173.23534963211068,195.1371987360137
65,154.50713598694347,173.23534963211068,195.1371987360137
66,123.32316745250577,143.77119241434218,195.1371987360137
67,123.32316745250577,143.77119241434218,173.8752396655355
68,90.86784614943414,143.77119241434218,173.8752396655355
69,90.86784614943414,116.11847373984186,173.8752396655355
70,90.86784614943414,116.11847373984186,173.8752396655355
71,90.86784614943414,86.66731653580057,173.8752396655355
72,90.86784614943414,86.66731653580057,173.8752396655355
73,90.86784614943414,86.66731653580057,141.65786312795876
74,62.935066342256526,86.66731653580057,141.65786312795876
75,62.935066342256526,86.66731653580057,141.65786312795876
76,62.935066342256526,54.880316549527784,141.65786312795876
77,62.935066342256526,54.880316549527784,106.12044565879795
78,62.935066342256526,54.880316549527784,106.12044565879795
79,62.935066342256526,29.766515552932134,106.12044565879795
80,46.136541248095796,29.766515552932134,106.12044565879795
81,46.136541248095796,29.766515552932134,106.12044565879795
82,46.136541248095796,29.766515552932134,106.12044565879795
83,46.136541248095796,29.766515552932134,76.39295970566793
84,46.136541248095796,0.0,76.39295970566793
85,19.560352207438857,0.0,76.39295970566793
86,19.560352207438857,0.0,76.39295970566793
87,19.560352207438857,0.0,76.39295970566793
88,19.560352207438857,0.0,55.67096713821253
89,19.560352207438857,0.0,55.67096713821253
90,0.0,0.0,31.451732954281805
91,0.0,0.0,31.451732954281805
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
