job_id,selection_time
99,0.5144093036651611
98,0.512319803237915
97,1.009796142578125
96,1.0140292644500732
95,0.015385150909423828
94,0.5159695148468018
93,0.01438593864440918
92,1.0070977210998535
91,0.00811910629272461
90,0.7328321933746338
89,0.5150721073150635
88,0.22918057441711426
87,0.014557600021362305
86,1.508152961730957
85,0.3312695026397705
84,0.5087583065032959
83,0.013138294219970703
82,1.2254047393798828
81,0.5076758861541748
80,0.0265958309173584
79,0.5076203346252441
78,0.18056225776672363
77,0.47750329971313477
76,0.5066728591918945
75,0.014519453048706055
74,0.008020877838134766
73,0.7356901168823242
72,0.014436483383178711
71,0.01447296142578125
70,1.509824275970459
69,1.0082008838653564
68,0.25139355659484863
67,0.7046942710876465
66,0.006981611251831055
65,1.669839859008789
64,0.5213255882263184
63,0.5157768726348877
62,0.5089538097381592
61,0.014260053634643555
60,0.32054924964904785
59,0.23754286766052246
58,1.7333455085754395
57,0.5212111473083496
56,0.7465462684631348
55,0.5083951950073242
54,0.5210549831390381
53,2.017102003097534
52,0.34909772872924805
51,0.4624764919281006
50,0.8412203788757324
49,0.014195680618286133
48,1.0086331367492676
47,0.015413999557495117
46,1.5107202529907227
45,1.0234763622283936
44,0.014058351516723633
43,0.5080890655517578
42,0.4517998695373535
41,1.0148746967315674
40,0.008119583129882812
39,1.008253812789917
38,0.00748753547668457
37,0.007956743240356445
36,0.019139528274536133
35,1.0149126052856445
34,1.5158658027648926
33,0.07939410209655762
32,0.14190316200256348
31,1.1433899402618408
30,0.5083210468292236
29,0.10163044929504395
28,0.02122783660888672
27,1.2299182415008545
26,0.0076940059661865234
25,1.0220019817352295
24,0.514362096786499
23,0.5154323577880859
22,0.01197195053100586
21,0.5093820095062256
20,1.5127081871032715
19,1.018129587173462
18,0.014017105102539062
17,1.0088293552398682
16,1.0216894149780273
15,0.06389117240905762
14,0.5090086460113525
13,0.43447422981262207
12,0.9755442142486572
11,0.5084474086761475
10,0.5150625705718994
9,0.007647275924682617
8,0.5160725116729736
7,0.007793426513671875
6,0.47368860244750977
5,1.022423505783081
4,0.5076315402984619
3,1.0081470012664795
2,1.014747142791748
1,2.011362075805664
0,1.015040397644043
