job_id,wait_time
99,11.05014157295227
98,11.050217390060425
97,11.050284147262573
96,145.0693004131317
95,145.06938672065735
94,145.06946635246277
93,474.98891735076904
92,355.05911016464233
91,355.0591969490051
90,355.05926418304443
89,418.19946551322937
88,255.32987356185913
87,255.32997059822083
86,34.83572340011597
85,34.83579182624817
84,34.83585572242737
83,255.33011984825134
82,418.19964051246643
81,255.3640160560608
80,255.3640878200531
79,73.22886657714844
78,73.22897982597351
77,73.22908401489258
76,255.36418771743774
75,418.1997699737549
74,474.98923444747925
73,189.28374552726746
72,189.28383588790894
71,189.28393983840942
70,474.8876621723175
69,189.40007185935974
68,189.400155544281
67,73.27052712440491
66,73.27062463760376
65,73.27071499824524
64,189.4002685546875
63,470.19064927101135
62,470.1907138824463
61,487.9202015399933
60,488.4303171634674
59,490.1732964515686
58,490.17339968681335
57,490.2283113002777
56,45.0846152305603
55,45.08473086357117
54,45.08482122421265
53,576.2658326625824
52,576.2659003734589
51,417.6877841949463
50,417.68786883354187
49,417.6879324913025
48,260.0709173679352
47,73.17164921760559
46,73.1717574596405
45,73.1718647480011
44,260.07105565071106
43,260.0711567401886
42,474.9827058315277
41,354.881306886673
40,354.8813667297363
39,354.88143134117126
38,474.98280000686646
37,474.9828608036041
36,470.17667841911316
35,435.13578271865845
34,435.14511156082153
33,435.13594031333923
32,384.18882417678833
31,384.1889064311981
30,384.1889708042145
29,330.0765435695648
28,85.16931509971619
27,85.16939163208008
26,85.16946768760681
25,330.08879041671753
24,328.7127332687378
23,326.6779546737671
22,326.6780216693878
21,320.1597464084625
20,320.15989112854004
19,320.15998935699463
18,189.17417311668396
17,189.17427015304565
16,189.19344305992126
15,189.19354557991028
14,189.19363069534302
13,189.19807267189026
12,189.19816851615906
11,475.1812288761139
10,475.181289434433
9,474.9304587841034
8,474.930526971817
7,474.93060302734375
6,255.03945302963257
5,255.0395312309265
4,255.03961491584778
3,574.239837884903
2,371.1786231994629
1,145.06845378875732
0,145.06856632232666
