Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.913393534275649,8.89802466307045,15.781373628477589
4,8.913393534275649,37.178762917691024,15.781373628477589
5,28.43467234317445,37.178762917691024,15.781373628477589
6,28.43467234317445,37.178762917691024,35.52999836037951
7,28.43467234317445,37.178762917691024,35.52999836037951
8,50.40868699036522,37.178762917691024,35.52999836037951
9,30.899709507049046,0.0,52.80715422789508
10,30.899709507049046,0.0,17.27715586751558
11,19.407046236955313,47.35061611952809,17.27715586751558
12,19.407046236955313,47.35061611952809,30.737822945914882
13,22.5385990565072,47.35061611952809,30.737822945914882
14,28.317041942588784,47.35061611952809,37.67261349553298
15,65.32412874173347,47.35061611952809,50.90169601350349
16,65.32412874173347,51.44326403274165,65.73808857043167
17,69.68398629820379,72.90795753611671,65.73808857043167
18,66.5524334786519,77.57841071569891,69.69882954097565
19,82.72554390383704,77.57841071569891,88.93196644251952
20,82.72554390383704,88.44902182019132,87.88428285620861
21,103.40983120603853,88.44902182019132,87.88428285620861
22,97.58542934841876,88.44902182019132,91.14862357114654
23,97.58542934841876,97.3349788997586,91.07323262788248
24,97.58542934841876,115.42103452375193,117.30956259825196
25,121.19585023531639,100.04041898281606,108.46399560437791
26,121.19585023531639,114.83147872874486,101.238913918896
27,105.02273981013126,105.94552164917758,140.74009924501215
28,117.04740661123425,110.49265399398708,134.1547232142421
29,112.78733337485211,139.1089115124811,134.1547232142421
30,170.05152345501108,115.75781795608408,120.21504085173574
31,170.05152345501108,144.4595599331807,120.21504085173574
32,158.02685665390803,144.4595599331807,150.20979853141745
33,151.36184956045065,172.31150682337145,123.63714695154374
34,151.36184956045065,172.31150682337145,165.6153139226481
35,171.40724787429713,161.58939949391555,167.35743857869403
36,177.33017164916268,183.25040723662474,188.07658252289625
37,208.71153950812925,183.25040723662474,188.07658252289625
38,188.66614119428274,216.46383626387018,202.99734194302565
39,217.3346046231644,216.46383626387018,221.20844232369345
40,211.77168029961706,246.2191605942971,221.20844232369345
41,221.7185277608566,246.2191605942971,194.94398117074903
42,221.7185277608566,224.71733918255603,227.15780360627417
43,248.1656121639624,224.71733918255603,233.53989210157798
44,248.1656121639624,221.6205945116297,233.53989210157798
45,227.20360032263002,239.062401239777,233.53989210157798
46,258.23463928948746,239.062401239777,234.88894178773288
47,258.23463928948746,243.57764917466423,255.08120770256704
48,250.25060043604995,255.34105673331786,255.08120770256704
49,277.9052247012511,246.61871689012406,274.198920810185
50,277.9052247012511,224.99043966941105,274.198920810185
51,267.0439349589791,224.99043966941105,274.198920810185
52,267.0439349589791,199.0914603462631,274.198920810185
53,243.2321103354943,199.0914603462631,259.94238549405304
54,243.2321103354943,199.0914603462631,220.49772193407028
55,221.56284322915116,164.12605490951316,220.49772193407028
56,221.56284322915116,164.12605490951316,220.49772193407028
57,211.61599576791164,159.51337052276875,220.49772193407028
58,211.61599576791164,159.51337052276875,220.49772193407028
59,211.61599576791164,159.51337052276875,188.4358662378925
60,211.61599576791164,159.51337052276875,188.4358662378925
61,188.6337579120898,130.8116285456721,188.4358662378925
62,188.6337579120898,130.8116285456721,188.4358662378925
63,188.6337579120898,102.9596816554814,188.4358662378925
64,188.6337579120898,102.9596816554814,167.71672229369028
65,188.6337579120898,102.9596816554814,167.71672229369028
66,188.6337579120898,102.9596816554814,167.71672229369028
67,159.96529448320817,102.9596816554814,167.71672229369028
68,159.96529448320817,95.97170135770043,167.71672229369028
69,118.73401645000233,84.2082937990468,167.71672229369028
70,118.73401645000233,62.968753357672384,137.99168953126298
71,90.13215682567416,62.968753357672384,137.99168953126298
72,90.13215682567416,62.968753357672384,137.99168953126298
73,90.13215682567416,62.968753357672384,107.99693185158127
74,90.13215682567416,62.968753357672384,107.99693185158127
75,90.13215682567416,62.968753357672384,79.70371009325191
76,90.13215682567416,29.755324330426927,79.70371009325191
77,59.447779704136735,29.755324330426927,79.70371009325191
78,59.447779704136735,29.755324330426927,79.70371009325191
79,59.447779704136735,29.755324330426927,79.70371009325191
80,59.447779704136735,29.755324330426927,47.48988765772674
81,27.65462426520116,29.755324330426927,47.48988765772674
82,27.65462426520116,0.0,47.48988765772674
83,27.65462426520116,0.0,47.48988765772674
84,0.0,0.0,47.48988765772674
85,0.0,0.0,47.48988765772674
86,0.0,0.0,27.929737590904065
87,0.0,0.0,27.929737590904065
88,0.0,0.0,27.929737590904065
89,0.0,0.0,27.929737590904065
90,0.0,0.0,27.929737590904065
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
