job_id,wait_time
99,11.40583086013794
98,298.9590976238251
97,638.7004528045654
96,585.086439371109
95,30.145896434783936
94,840.1874024868011
93,958.0432970523834
92,585.1156184673309
91,345.30522990226746
90,958.0480155944824
89,730.1818783283234
88,180.31164288520813
87,1012.0504734516144
86,432.5412883758545
85,432.5509383678436
84,1019.4668667316437
83,601.3692014217377
82,958.0832304954529
81,180.9113838672638
80,102.55048680305481
79,604.6098771095276
78,70.14852404594421
77,604.6135597229004
76,508.2217674255371
75,57.83392000198364
74,229.8400046825409
73,930.4098355770111
72,40.22190523147583
71,930.2134239673615
70,790.0648329257965
69,370.2539393901825
68,233.88528180122375
67,70.34412574768066
66,206.92979431152344
65,930.3695285320282
64,471.34151339530945
63,298.9982342720032
62,471.8505713939667
61,560.4011220932007
60,930.3315455913544
59,770.3855092525482
58,432.44124484062195
57,70.39472126960754
56,1010.2882294654846
55,770.3913774490356
54,770.3960039615631
53,103.29041767120361
52,765.290025472641
51,1170.211391210556
50,733.3573622703552
49,605.3390791416168
48,605.3463640213013
47,734.6521878242493
46,770.1850082874298
45,1190.2838950157166
44,826.3563697338104
43,604.7504787445068
42,103.33419728279114
41,604.7536985874176
40,789.9630665779114
39,789.9707221984863
38,201.34681344032288
37,1040.3323194980621
36,625.1671531200409
35,625.2465434074402
34,135.26942777633667
33,253.2149941921234
32,152.23387598991394
31,414.406653881073
30,201.4003028869629
29,765.3025507926941
28,1005.4228856563568
27,404.2963080406189
26,958.3201043605804
25,430.8318135738373
24,404.82002663612366
23,205.83187007904053
22,370.14136958122253
21,958.3235847949982
20,560.1924352645874
19,1008.6813490390778
18,1014.7438535690308
17,1302.8926000595093
16,1170.573721408844
15,1195.3860507011414
14,838.9211966991425
13,1195.3887825012207
12,873.834951877594
11,150.95588946342468
10,790.2007386684418
9,1170.2315654754639
8,1040.4221425056458
7,584.4432857036591
6,1040.2703006267548
5,345.15672397613525
4,345.16695189476013
3,152.3030936717987
2,857.909342288971
1,1005.4105143547058
0,1170.3820581436157
