job_id,selection_time
99,1.522719144821167
98,47.40131592750549
97,97.57194232940674
96,20.362550735473633
95,1.7603654861450195
94,66.50330471992493
93,51.83163046836853
92,20.42664861679077
91,58.70747756958008
90,52.34101915359497
89,39.49752497673035
88,27.743866682052612
87,81.12791728973389
86,70.79514026641846
85,72.62195706367493
84,99.71318578720093
83,26.276584148406982
82,51.83883571624756
81,37.433204889297485
80,12.562929630279541
79,33.31194710731506
78,5.000335216522217
77,33.81110596656799
76,57.8780038356781
75,6.212974786758423
74,58.45717000961304
73,42.021679401397705
72,4.9858574867248535
71,32.88691473007202
70,58.87778306007385
69,48.555776834487915
68,64.62989044189453
67,14.47470736503601
66,57.7540545463562
65,35.06772184371948
64,69.56007027626038
63,47.43098735809326
62,69.82263588905334
61,36.498225927352905
60,35.08488059043884
59,55.56836199760437
58,54.38180661201477
57,29.401302576065063
56,72.14204263687134
55,54.91815662384033
54,54.925074338912964
53,31.913804292678833
52,25.328986883163452
51,54.53435778617859
50,37.67160391807556
49,74.97921872138977
48,74.98096060752869
47,37.1430606842041
46,44.74725317955017
45,101.00857901573181
44,64.82173180580139
43,43.6653368473053
42,33.01862335205078
41,45.40203547477722
40,57.267552852630615
39,58.28488516807556
38,33.028292179107666
37,104.31361365318298
36,90.252197265625
35,90.10434651374817
34,26.082796812057495
33,62.093000650405884
32,28.85446834564209
31,56.39342641830444
30,33.70027470588684
29,25.317842721939087
28,44.91403889656067
27,34.758249282836914
26,61.25295329093933
25,48.3840217590332
24,35.7352237701416
23,47.41685676574707
22,44.3054838180542
21,61.25582671165466
20,25.794954538345337
19,63.79692316055298
18,87.08320784568787
17,68.99783873558044
16,84.72799372673035
15,108.60123252868652
14,64.93873167037964
13,109.60389852523804
12,74.93926525115967
11,29.283770084381104
10,74.84477758407593
9,52.995525598526
8,120.0206139087677
7,23.752902507781982
6,102.29218745231628
5,34.87712836265564
4,34.929922580718994
3,40.466158390045166
2,77.53964972496033
1,481.27293395996094
0,59.95057725906372
