Time Interval,Agent 4,Agent 0,Agent 1,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,8.784109591528598,0.0,0.0,0.0
4,0.0,8.784109591528598,15.572868865202175,0.0,0.0
5,0.0,8.784109591528598,15.572868865202175,28.628446002494574,0.0
6,0.0,8.784109591528598,15.572868865202175,28.628446002494574,13.81952218317009
7,29.961441140055907,8.784109591528598,25.41123676056451,28.628446002494574,13.81952218317009
8,29.961441140055907,24.453547940092413,25.41123676056451,28.628446002494574,13.81952218317009
9,14.559779099254104,15.669438348563814,25.41123676056451,28.628446002494574,31.019377560526692
10,36.12864299940241,43.49192570563306,25.41123676056451,28.628446002494574,31.019377560526692
11,36.12864299940241,43.49192570563306,25.41123676056451,26.14857052758311,31.019377560526692
12,36.12864299940241,43.49192570563306,38.69263197351713,26.14857052758311,48.54250504806666
13,42.48157144920392,43.49192570563306,34.090473101682406,64.39973119893577,31.34264967071006
14,42.48157144920392,43.895991522376896,65.95645988633206,64.39973119893577,50.884995106621616
15,69.00487115605804,43.895991522376896,65.95645988633206,51.430375486136526,50.884995106621616
16,69.00487115605804,43.895991522376896,65.95645988633206,55.590531504048585,50.884995106621616
17,69.00487115605804,43.895991522376896,52.67506467337943,55.590531504048585,50.884995106621616
18,69.00487115605804,72.41947341061727,52.67506467337943,55.590531504048585,50.884995106621616
19,68.70150162690202,72.41947341061727,52.67506467337943,48.73389177578906,48.068215067248
20,68.70150162690202,73.95453297483822,65.51237443121684,53.88783420009951,53.22641881828615
21,68.70150162690202,73.95453297483822,65.51237443121684,53.88783420009951,70.60368029550253
22,68.70150162690202,73.95453297483822,65.51237443121684,53.88783420009951,70.60368029550253
23,68.70150162690202,57.881028809530555,55.51648452099442,64.78140978418122,70.60368029550253
24,58.02034517115177,57.881028809530555,55.51648452099442,96.33691686458454,82.69309066301572
25,58.02034517115177,60.7130550825685,55.51648452099442,64.9423959214914,82.69309066301572
26,64.84918325227603,60.7130550825685,84.90846223085074,64.9423959214914,82.69309066301572
27,80.74274006093164,60.7130550825685,73.78870915656105,64.9423959214914,77.4714221691392
28,75.51983886396293,65.56823148583695,73.78870915656105,87.87149908607117,66.65081880207657
29,77.24903853701268,65.56823148583695,73.78870915656105,87.87149908607117,66.65081880207657
