job_id,scheduling_latency
99,10.628218412399292
98,16.236607551574707
97,131.63782024383545
96,149.02585363388062
95,184.90329265594482
94,204.9084279537201
93,209.86200261116028
92,211.0922040939331
91,26.122966527938843
90,165.02529764175415
89,55.0398588180542
88,57.079994201660156
87,249.8926010131836
86,118.21337676048279
85,264.3424551486969
84,100.02501606941223
83,226.09275817871094
82,39.20829224586487
81,300.09783244132996
80,20.07283353805542
79,280.10154485702515
78,291.1564667224884
77,60.7926082611084
76,215.82204127311707
75,230.04391074180603
74,231.62623715400696
73,285.0988118648529
72,42.30046796798706
71,289.3624167442322
70,188.69137501716614
69,30.796289920806885
68,125.01022839546204
67,126.586669921875
66,277.47692704200745
65,131.71970224380493
64,133.22172117233276
63,63.56802272796631
62,199.76219415664673
61,244.70726680755615
60,169.6631600856781
59,64.94089794158936
58,67.60341358184814
57,44.89168405532837
56,34.739763259887695
55,129.76228833198547
54,171.59033513069153
53,305.0989098548889
52,174.53357458114624
51,174.8710618019104
50,257.8452613353729
49,258.3471670150757
48,72.66406655311584
47,47.95577645301819
46,78.10465598106384
45,135.0851616859436
44,272.4318461418152
43,199.86206603050232
42,264.1815721988678
41,49.861833333969116
40,315.59962582588196
39,152.05657124519348
38,188.71311283111572
37,74.89735102653503
36,80.07751059532166
35,154.85774660110474
34,189.87923669815063
33,91.90297889709473
32,155.58769059181213
31,299.8792939186096
30,101.84609699249268
29,279.93600606918335
28,253.9892704486847
27,159.21953630447388
26,222.30343055725098
25,160.4686141014099
24,254.86596727371216
23,264.90931510925293
22,184.54416966438293
21,139.90130257606506
20,140.08578634262085
19,229.8829846382141
18,234.52532482147217
17,235.09273838996887
16,265.03474473953247
15,194.90518283843994
14,90.0175678730011
13,196.724609375
12,293.96239733695984
11,94.15087032318115
10,224.12821340560913
9,145.02613186836243
8,244.86441087722778
7,97.38246703147888
6,105.09111666679382
5,107.10913825035095
4,108.11255097389221
3,244.18776845932007
2,110.02036237716675
1,114.8996250629425
0,235.14514255523682
